Employee_ID;Salary;Department
37513;6328;4
10156;3544;3
58803;3586;3
53629;3854;5
68349;3822;6
717;6642;6
64613;4724;3
90087;8637;7
99991;6413;2
95142;4882;1
27791;3078;4
78713;8204;3
16802;6996;5
61984;8579;5
55252;7279;7
44006;1765;5
84962;5537;4
48589;3964;7
72374;5752;4
77518;7716;7
99134;1734;2
7999;2454;1
14634;7203;4
28919;2593;6
88354;5138;1
47569;1383;1
27579;1560;7
4898;1996;4
4841;5440;6
61952;7287;5
70339;7080;7
5194;2336;7
33440;1906;2
20573;6719;3
98801;7820;7
18872;5997;6
85007;2714;4
45554;6940;1
88784;4935;6
65603;4972;1
14706;7368;2
3102;6674;4
701;1814;6
87851;4496;3
50112;1668;4
35961;7388;6
12772;7174;4
94829;5442;2
56045;7366;4
69012;2537;7
56304;4053;2
38709;8480;4
21751;1909;1
97215;5604;2
41796;3252;3
11293;2826;6
43605;3767;1
81234;1091;7
16947;7601;2
82970;3808;2
95383;6969;5
18916;2310;2
27369;7309;3
17753;4510;3
61001;2462;4
24965;7042;4
68508;1072;5
33542;7525;3
89896;3350;3
41858;2972;1
87250;7894;6
88832;5053;2
36384;5976;5
47606;7863;6
63450;3988;7
56612;8887;2
59938;8389;7
50047;2451;6
41894;3359;4
76148;6198;3
2020;5649;2
92889;5818;7
52431;3631;3
43695;4975;2
21307;5959;6
43943;4665;3
69765;7801;6
17715;2825;5
59968;8102;2
58192;1707;6
58011;4222;7
15070;8448;3
97818;4925;5
29209;4987;3
8872;1583;4
16863;1150;5
70139;2566;5
47346;3659;1
46882;6012;5
40338;2633;7
61573;3534;2
56228;3597;7
99582;5201;6
58727;5189;4
34596;1823;6
89605;3699;2
65400;8942;1
47435;8944;4
57781;2437;5
85296;1262;4
51579;1795;7
27264;4464;3
72726;4241;2
57421;8960;3
96402;2407;2
83892;7031;7
83217;4489;4
13150;6766;6
88525;7433;3
3326;7455;1
97475;8634;1
4484;5247;4
67147;2278;1
317;6287;5
54232;8667;1
92809;2297;6
63653;4278;1
71682;8629;4
8803;5207;7
32481;5416;4
44590;1175;3
5875;7284;5
47024;6568;3
60617;4646;7
92042;6773;3
93857;8978;7
52692;2172;7
45512;8560;6
13700;1796;7
44557;7232;7
18491;2601;1
87211;5736;4
50394;4489;5
54815;7114;2
34656;7915;1
8471;6407;4
40047;4318;2
98058;7698;2
93109;1987;7
93364;3725;1
32464;5162;5
23844;7525;4
95314;6168;5
5817;2726;2
62283;1638;4
44526;1743;2
17952;4157;5
57927;8800;7
72328;6425;5
2033;4541;1
38682;2071;3
48111;3998;2
37905;3528;7
97741;2458;7
46603;8955;5
85458;2080;5
96801;1295;3
38087;7345;3
30119;6733;5
83578;4434;6
7351;2677;2
26994;5776;2
98709;8352;4
74734;5988;1
17651;7314;7
6313;4622;4
13038;3297;2
31054;4173;2
80420;4432;6
89957;4836;2
39854;2141;5
9383;5982;7
13952;1897;4
95721;2264;4
33385;5463;6
75931;1230;3
65901;3214;6
84674;4594;2
43158;2709;7
90106;4177;7
17823;1659;2
99187;2757;7
81024;5682;6
28199;5902;7
698;8552;1
61113;3209;4
28663;8611;5
33512;4272;3
10354;4004;5
73692;1717;2
62130;4492;3
86294;8668;7
22256;4571;1
34225;4598;4
32451;2906;7
33144;3614;7
50211;4190;4
54869;1258;1
89039;5090;7
80859;3370;6
12271;7325;5
70818;4503;3
2673;7214;5
15739;1883;7
69179;5579;7
76930;8259;5
73928;8962;5
63562;8773;7
86944;4888;4
70355;1323;2
88837;5777;5
31913;5827;3
20884;8921;7
4036;8761;3
68117;7726;1
78890;4082;7
66643;7338;2
94324;1168;3
40855;5987;3
39300;7241;7
46769;1483;4
50202;6415;3
33509;2438;2
63141;1561;4
45817;7542;4
48144;1740;5
48974;4800;3
70388;3194;6
51400;6289;7
20223;3006;4
12209;2493;4
86131;5312;1
78182;6143;1
49021;8737;2
85628;8788;7
56102;4557;6
18585;8176;1
68293;6684;1
81839;6274;1
87350;3568;1
84748;7210;2
94042;2605;3
52310;4247;4
25648;4210;3
25786;7864;3
42695;8125;7
92232;2921;7
12227;1426;6
58701;6290;7
31018;1384;5
61704;6990;7
62140;7153;3
91042;4220;7
28419;3196;1
52007;5312;1
25158;6479;1
56538;3581;2
80064;5161;6
53040;2072;5
1296;2119;2
37065;2577;6
81610;7501;6
11003;8974;6
99218;5060;1
4461;7265;4
76940;6356;5
81973;1955;2
67189;2807;6
64650;8499;7
25019;7993;3
44825;5189;2
30121;5751;1
91491;4152;6
2011;1522;7
17288;7481;6
8682;1187;3
63444;1452;2
12248;6214;6
30487;6732;5
59816;1774;1
6516;7525;7
2873;1314;1
33618;3790;4
67914;4161;5
31624;3528;6
30089;4590;1
52012;1846;5
43316;2552;5
40865;5937;4
33857;5279;4
2599;6572;4
17008;4268;3
29669;2875;4
50543;2403;5
86478;2757;3
70211;1233;2
23172;4311;3
3275;3306;1
94049;3363;5
66185;1296;4
39726;8212;2
81681;2380;7
50277;5006;7
6692;2924;5
74901;5077;2
60367;1987;6
8647;8393;7
81569;1071;5
72465;8981;1
4016;1083;4
73732;3376;2
91295;6651;6
50636;7912;4
61133;5842;6
90242;6471;6
63594;2422;5
27690;5787;2
76895;1338;4
67303;3996;1
55566;2845;1
30051;8216;2
79058;6035;4
69800;4696;7
45406;2169;5
87362;8365;7
26537;6383;2
41798;2872;1
67000;7928;3
67251;8314;5
52221;5047;6
45074;4559;4
20034;4059;6
45140;8353;2
97309;5915;7
94833;2543;3
23404;4888;3
71072;3023;7
53578;6395;5
99590;5838;1
80374;6604;5
4313;3556;6
31618;8623;3
84339;7198;4
67578;5874;4
80012;2947;2
32375;8383;2
61714;1426;7
97019;2258;5
45505;8747;5
86668;3887;5
63258;1378;3
28515;3747;3
28427;5695;7
96936;1145;7
86716;7753;1
22566;5948;1
83309;2988;3
70896;2984;6
79159;5398;1
79019;1528;4
75830;3804;2
85685;2169;6
88513;2111;1
30270;1239;1
94851;4440;5
10255;1136;5
44594;1133;1
15353;2372;7
87910;2396;5
90672;5169;5
57995;8731;1
69089;6800;1
26867;8813;2
23546;8511;2
5885;7414;7
6047;5705;5
11162;5891;5
6314;4122;7
68761;2057;7
34370;5437;2
38321;8557;6
80367;8480;7
65440;5403;3
63300;1341;7
29034;7341;4
84278;5973;1
54549;8463;2
91939;5546;2
10628;1278;7
86481;5960;5
50206;1753;7
39734;6991;5
2372;1953;7
60103;6345;2
5264;5792;2
36337;6627;6
78379;3302;1
28576;1837;6
40876;4525;5
6106;5954;7
36397;7978;7
96564;4424;6
53018;2143;4
99389;5721;3
81320;7902;7
20100;7285;5
43647;7395;6
75872;7199;6
77761;1354;2
86725;3899;7
88186;2894;6
2536;3789;1
84175;6549;1
55370;3948;6
10777;7293;2
76571;2233;5
81686;5665;4
42327;1184;2
23326;1451;7
95377;5137;7
58581;2725;4
15919;8740;5
99387;3507;2
35645;2765;6
50774;6946;6
41744;6990;5
94668;1881;3
24355;3625;3
86256;3992;1
23198;2211;6
66317;2691;1
26763;5614;3
31183;5545;4
23332;7661;1
59447;8426;4
10965;4835;1
4138;1749;7
37254;7882;6
49132;3507;3
71405;6226;4
22881;4148;1
8664;6649;2
28155;8846;4
11391;1608;6
99528;5606;5
62890;7680;4
85415;4767;2
60948;5546;4
1322;6216;5
25415;2776;3
11301;2641;1
26713;1833;6
90707;1565;4
49250;7334;3
28516;2916;4
59471;2221;6
73451;7071;4
3470;6923;1
20097;1674;4
178;3966;1
36393;8119;2
95220;7740;5
21356;5929;1
6777;6099;1
13209;2915;4
40188;4170;2
70219;6551;5
52653;6704;4
75395;2024;4
61165;7629;3
22073;4652;2
49070;2574;1
66337;7555;5
50715;1519;1
24728;8780;2
29160;6157;1
44137;8686;6
85271;3957;6
14487;5601;1
38847;8530;7
98681;3453;6
31458;1636;5
89894;8029;3
96847;1994;7
20258;6771;5
59070;6317;5
94560;3952;5
19977;1841;2
38432;6878;7
54208;1220;1
47240;5675;2
17375;2625;2
49501;6023;7
32340;4001;4
61454;6997;7
89615;7502;6
92246;1245;4
38181;5648;3
60854;7279;1
77498;1006;2
78716;4194;6
78265;1877;5
94452;1617;2
48700;7069;3
38664;8062;5
94822;2779;2
52903;4621;3
47232;2807;1
5228;8265;7
70563;8046;7
23306;7540;1
93185;5159;6
27529;5196;4
13142;2482;3
67874;1858;6
47905;3435;6
17231;4022;5
11138;4368;2
74863;5292;6
19586;5754;2
60267;6591;5
16434;6722;4
90424;1393;4
59266;6517;1
75909;6069;3
31625;8341;7
63426;5143;1
85894;8534;5
16369;5816;5
54067;7423;7
56441;8539;6
75017;7798;2
41364;5386;2
4534;3679;7
65284;2623;5
80998;8708;6
83365;5491;4
11211;7060;2
14389;8231;4
85268;7228;3
64853;7173;3
48181;1654;2
84744;3770;7
71887;2534;2
69612;1243;6
98634;7721;6
94021;4305;3
40586;5965;4
21760;5603;2
49902;2681;7
15970;8605;5
69645;8930;3
32222;8002;4
46623;4753;1
82826;3590;6
12906;5600;2
50684;2130;7
11751;1177;5
62494;7008;3
26562;4007;6
51796;4320;1
63799;6403;2
14382;1893;5
65783;6404;4
38290;2783;2
41422;6752;1
94853;3755;5
77229;6314;1
75986;2618;7
17522;8407;2
33147;8542;3
98516;6053;5
83799;3272;4
12799;6882;3
80266;7999;4
27716;4510;2
40740;4323;2
47812;3840;5
1455;8531;4
26570;4857;7
97691;8487;1
67678;4185;6
54742;5173;3
95311;7667;1
6471;6717;2
92325;7154;1
90908;5750;5
63083;3560;5
44755;7246;5
95235;6987;5
15376;8389;1
69008;1590;4
53142;1413;2
41677;5273;2
19960;5700;3
92852;1449;5
21788;2826;1
27546;8936;4
42738;1480;3
29184;4946;1
1683;5850;1
75775;5816;4
66395;7701;5
23860;3667;4
66533;3189;4
23200;8431;1
71137;4770;1
17182;3093;2
79167;5575;1
97894;8230;4
14776;4327;2
73661;1453;6
71911;1107;2
65627;6181;3
57416;5007;2
93326;1511;5
30622;6143;5
66781;6419;7
12902;2599;7
52676;7715;6
2605;6547;4
62801;8118;1
8875;5234;4
27183;4901;1
64476;7905;5
68713;5805;6
38683;8408;4
92509;5921;3
38843;4024;3
91009;5016;7
77494;8568;2
7702;6042;7
62959;2735;5
14443;3429;1
38298;5993;7
80333;1155;2
28461;4729;4
97565;6941;6
36970;8453;5
86279;7647;6
12255;8741;4
79243;3181;4
34120;4210;1
457;2799;2
76435;2491;1
39654;2653;3
98176;2531;4
55009;5822;1
4427;2040;2
95868;6370;4
54279;8635;2
67648;7076;3
83105;7743;4
38076;5704;2
71095;7654;2
39250;2530;6
24001;5430;7
45197;2156;4
90065;1624;7
7949;1221;5
28503;4765;2
8763;3942;2
9096;7610;1
52379;8326;4
31006;2657;5
55906;6065;5
89459;5881;6
45943;7614;4
65674;5222;6
60710;8773;5
3058;7475;3
56405;5317;5
95232;5029;1
40002;6320;6
27944;6237;5
30124;4698;1
22082;7951;4
99476;2497;3
89204;7097;6
52639;6724;1
13119;6752;5
89207;5774;5
86637;6004;3
59881;7134;1
50234;2642;2
1109;5042;3
70088;1459;5
89686;6978;2
14848;4667;3
46103;2099;1
21637;4014;7
35878;1255;6
91862;8970;5
49877;3721;7
79256;7625;1
44595;6206;5
63635;4497;5
29097;4916;3
46730;3422;7
35002;7769;7
778;7158;4
89613;3630;1
47718;4191;6
46287;3635;4
99116;4039;4
39127;6189;5
62450;7931;5
32616;1808;6
76469;2762;7
81499;5225;1
73824;3087;7
79452;8039;4
85637;2593;7
63908;1515;1
66723;5756;6
46715;1589;1
67103;1902;1
45897;4672;4
98637;7515;3
28845;5828;2
44267;3141;1
15314;2508;4
82692;3223;1
75431;6845;3
47639;1648;2
75078;8391;3
44671;4990;2
90501;2240;3
58914;3292;6
35717;5781;6
36486;4043;6
90560;3926;7
92281;6405;3
25483;6351;2
9618;5246;3
29013;5076;3
57881;5969;5
97175;5706;1
61257;8662;6
91918;3861;7
57180;8403;6
55366;8056;2
43287;2633;2
9961;3479;2
15168;2146;4
28567;3111;1
68067;3684;6
22912;6247;4
61153;8860;2
82780;7721;4
95545;2500;6
56350;3515;3
30142;3330;7
33111;4757;7
34620;5831;6
44904;7014;2
9297;5399;5
10892;5178;3
47013;1045;6
42672;6468;5
86775;8944;6
48465;4349;1
59843;5471;2
83152;4628;6
49086;6036;5
81990;3911;2
80674;2425;7
42043;8019;7
23520;7096;3
5078;3489;3
88699;3524;3
946;7920;7
53628;8985;3
50384;4753;3
186;7776;5
32108;3900;1
20829;2800;2
80336;8260;6
61711;2361;7
75796;5428;3
18294;2748;4
38642;2306;6
64806;2134;5
66554;3167;3
54784;1583;2
34487;7151;5
19471;6675;3
66102;3493;2
46508;3289;2
3300;1854;4
43786;2870;6
85385;8213;2
30398;4467;4
11120;5805;3
84034;3212;4
72117;2868;1
36405;3781;7
56329;6143;2
20835;2691;6
71402;4252;3
68341;2890;6
51764;2612;6
62313;1691;3
14376;3178;6
81612;1299;1
48852;4633;7
51730;7738;3
78030;4019;3
47471;4966;4
54873;3006;2
28735;7996;5
75220;4879;4
95889;8192;1
18350;8279;6
99931;1209;7
73233;6398;7
51682;6054;5
85082;8126;7
77098;7783;3
39628;8036;4
3108;1890;4
76573;5354;5
86361;6845;4
77418;8088;1
68954;8270;7
39012;5182;5
11641;5267;4
76899;8074;6
57886;1919;4
29613;4940;4
88355;3004;5
90463;5465;5
4312;3046;1
66309;3436;3
82202;5804;3
63933;7133;2
60640;2747;3
48534;2002;1
14387;5316;4
26460;7952;4
20954;2436;6
49305;3807;4
62942;7927;7
20892;2259;4
98438;1738;6
3389;2858;4
8614;2733;6
27911;2033;3
99386;5025;5
30448;4326;6
52169;8265;6
38313;1144;3
99697;2677;4
53792;3760;4
88411;1514;3
17909;5878;4
74110;7088;3
83551;7395;4
43073;8994;2
82206;6379;2
43504;3458;4
65515;7029;7
63679;4397;5
52472;4582;2
9697;7417;5
92795;6463;1
99145;6082;3
69002;6808;3
46371;6618;4
92460;8270;3
96209;6885;3
89666;5346;4
98077;1860;3
32930;4221;6
23308;6782;5
49748;6771;4
30751;8358;6
58995;2324;1
10936;1703;6
3375;6427;5
96528;5927;3
71609;1503;3
62651;6469;1
44092;8580;6
51768;3049;5
80067;5431;1
94034;8808;3
94543;1205;3
36944;3914;7
78665;5909;5
27209;7762;5
18095;6676;1
69223;8612;6
7790;4095;1
68744;8958;5
97749;6725;3
54808;3825;7
76589;6938;5
80930;7519;2
36955;1962;6
60274;4517;3
85477;3242;6
98184;2533;4
6675;2024;7
87620;1708;7
74013;2124;6
37718;1171;5
9983;4772;7
68789;6903;4
53162;7932;5
836;4036;7
97157;8947;2
14023;4345;3
46335;3858;3
52199;1803;2
88549;6585;3
63311;6735;1
9136;1679;4
45821;8717;3
67952;5467;2
68372;4498;1
83825;5331;4
14866;1639;4
30722;1836;6
6480;3862;4
7901;7356;5
15265;4970;7
34826;6920;3
47473;1269;7
33330;8883;1
53117;2771;7
95722;1969;2
65278;8117;4
70988;7083;5
61825;1982;7
94055;1751;3
81820;6950;6
88298;2803;1
87503;6149;5
83770;4680;3
78652;7860;2
23529;5262;6
60345;4795;7
37603;2096;6
15198;1434;7
14635;5495;1
16681;3642;3
34069;2200;2
93592;2756;2
10254;1723;3
2398;6653;4
91593;7844;3
58475;8331;4
48801;5723;5
99264;1354;1
73181;8296;3
61696;5670;5
31622;5380;7
52435;2924;7
4098;8675;3
98482;3405;7
58271;7298;3
66435;8763;5
7065;2210;1
62431;1564;1
75843;7018;1
88095;4918;2
25252;2008;5
11128;6657;1
54042;8997;2
34712;7487;5
23920;2841;5
92654;3178;2
55495;7718;7
55868;5365;2
97465;1737;4
26338;5015;3
10653;3541;2
487;3673;1
75870;4944;3
8122;5704;1
91267;6797;2
17319;7631;5
76677;6635;1
81148;3238;1
37865;8496;1
76175;5604;2
42453;3379;5
33123;5269;2
49725;4711;3
77720;1644;6
3046;7683;3
79569;5892;6
89586;7558;1
72233;7680;7
98145;2946;6
23861;4730;3
54270;5978;3
46051;5047;7
42562;8531;6
80107;2374;7
96035;8418;6
8283;6846;7
67116;6163;3
25341;3793;2
32408;6331;3
87862;5414;2
39166;3692;1
66752;1560;6
35705;1707;7
48266;2404;7
21984;6609;3
40802;2469;4
1011;7537;2
14588;7779;2
5056;4187;2
63581;2646;3
86046;1597;6
77966;7831;4
62282;4815;5
87537;6710;1
41922;2555;6
95405;3249;7
39629;7417;7
11670;1722;1
11845;3021;7
57887;4592;6
32783;3955;6
52100;7644;3
70042;5129;6
60925;1264;6
33952;6146;5
9094;2872;6
72629;5559;7
86113;5771;3
64601;2458;7
52761;4152;7
60683;5507;2
88814;7477;3
4608;7445;1
44187;5768;4
96667;6540;5
25950;1795;3
57122;5357;5
92512;8834;7
58239;8811;2
41061;5281;5
37416;5658;3
29730;8899;3
49390;4604;4
4056;4426;6
7853;3459;4
79792;7444;7
65892;6048;7
81606;8228;5
55993;2775;4
99777;5162;3
57844;3992;6
29273;8831;3
36936;3022;4
21110;1821;4
64932;4329;1
99127;5726;7
2417;1485;3
65192;8116;6
55304;4955;4
71909;6983;6
14121;4895;5
78272;6413;5
59107;8096;6
41522;2253;4
33305;2557;6
13124;3041;4
60935;6771;5
10013;8786;5
42499;2004;2
82929;1710;5
94494;2827;6
53930;6395;3
20153;3150;7
96746;7126;7
58226;3999;3
2260;8759;4
32021;6326;5
20945;4494;2
93946;8386;2
83984;5600;2
65312;1356;7
70083;3446;1
32333;3268;6
66450;3517;6
26906;6123;6
85355;4642;6
48648;8507;6
50363;5435;5
1980;8028;1
59246;7638;2
94339;4825;4
14403;8116;6
82686;5347;3
15875;7711;1
52734;2853;1
6827;8249;1
49315;6385;3
82829;5520;4
20961;8169;1
15703;8092;2
94901;8085;5
40673;6994;4
50924;1264;1
40493;3875;6
57935;6184;4
67661;2009;5
75025;7965;2
38627;6355;5
78926;5938;6
61254;2012;5
19965;3518;1
99047;1981;4
64667;3225;6
89248;4020;1
67527;5446;4
81522;1738;3
37057;6191;6
76305;6522;2
12608;4579;1
85278;5742;4
28319;7188;1
7830;7986;4
17697;2845;1
92238;2849;1
514;1471;5
91206;8201;5
15373;3105;7
85096;4641;5
670;7204;2
95743;4451;5
80570;4490;7
94502;7129;3
76784;7483;2
40874;5644;6
15546;1058;1
15964;1219;1
95346;1508;4
75758;3520;2
35591;3115;3
60874;2282;7
39678;6073;4
46468;4219;1
41967;8608;5
40882;1280;6
71021;1113;6
2155;3861;4
70046;1448;6
93529;5490;2
72668;8812;5
94550;6209;4
81481;1594;5
62741;3296;4
70209;1384;1
85656;4725;6
92677;4345;4
35770;3599;5
93962;6957;5
79981;7067;5
84216;8436;7
95054;1418;6
53559;5831;3
59591;6694;4
82621;3992;2
53975;1605;6
33139;4344;6
5616;1234;7
60210;7022;5
29484;6860;4
45805;3713;7
79168;7322;4
49698;8355;3
1311;7687;2
59200;4155;7
69001;7806;4
21206;7802;2
3626;5330;5
35969;5677;2
41362;1955;3
49200;3097;1
91028;2421;2
47527;3808;3
22532;8313;1
90331;7759;6
36286;1229;3
18183;5883;3
79554;3762;6
14392;1686;7
6162;3559;3
94351;2261;3
12441;8564;3
26584;7694;4
71302;7841;7
88740;1737;3
58599;7533;4
95145;6136;4
85920;1518;6
44853;6930;6
58664;6294;4
68227;1007;1
28588;2766;7
69030;5934;2
5456;5803;2
84434;8988;2
67421;1420;7
44173;1625;7
20547;1764;7
54482;5196;4
85363;3677;6
92337;4268;2
7401;8774;5
87146;6075;7
99402;2315;5
2712;2655;1
28182;1513;1
29161;4263;5
25181;2125;3
48352;1362;1
9146;6352;4
60657;8249;1
60858;6367;3
84264;1306;4
7509;8538;1
43556;3521;2
6027;5089;6
19072;5945;3
68687;6683;4
61432;4936;7
63782;2324;4
93478;3560;7
74148;2151;4
57308;5982;3
6469;8649;5
64186;3482;1
52465;1807;2
32037;8782;1
84964;3996;6
29607;5980;1
3750;5184;5
89261;8358;6
48493;8642;6
81246;2203;3
95034;7331;4
30456;4959;2
92777;5626;4
44761;1917;2
52847;3044;1
20853;5884;5
89768;8365;7
51852;4335;3
32744;4648;5
15093;3446;5
70559;6660;6
8078;6659;2
96661;3003;2
2588;2844;2
46024;2761;2
18991;5696;2
25842;4915;4
36177;4912;5
60618;2090;5
38977;1314;7
72132;3204;6
75709;5069;4
78757;7017;3
55229;4116;2
44795;7051;3
62091;4933;5
94762;3607;5
31519;5003;4
70916;7339;5
8820;3558;4
62187;4643;7
84305;7722;1
21890;8985;3
66983;6238;4
68156;5414;7
64128;8520;5
65372;2197;1
77271;5169;7
62254;3427;6
17857;4130;6
58327;8790;4
72102;3698;1
40515;7992;7
57354;3189;2
32267;3199;4
63744;7492;7
20707;1815;3
95206;7042;7
82975;1510;3
39778;5266;6
40738;1112;3
94676;3970;5
85334;6598;2
39917;1567;1
47003;7337;7
41597;4809;6
65353;6208;4
97613;6552;3
69486;1196;4
18398;6782;4
1402;2859;3
49809;7615;1
60904;4403;5
94578;5819;6
81604;5454;7
5975;4689;5
13055;4083;1
78565;4570;6
28740;2841;7
10879;6989;4
98740;7700;5
99753;3688;4
70098;5147;4
82343;2463;6
231;3768;3
70628;6347;5
16081;5308;4
62574;4935;3
39797;6072;5
22222;2794;3
57801;8547;2
37615;2162;1
53414;2894;3
19771;2248;6
29525;4545;2
65866;2691;2
61069;6663;1
90615;5623;7
84684;6044;2
91488;5320;4
53300;3757;2
38280;6001;1
68268;6290;4
21215;6043;4
61123;7739;7
65878;5910;7
59530;3911;5
56769;3612;2
1984;5126;4
74079;7531;4
1702;8110;6
76545;4657;2
62080;1998;6
94648;8150;6
27444;6940;1
46099;6366;5
72506;8943;4
23256;5515;5
86752;2204;4
67935;2447;3
39730;3550;1
69144;1207;2
87225;5053;5
86776;4662;2
94667;8140;2
50665;7085;3
24235;8347;6
65722;2740;3
11237;8747;6
66060;6193;3
2231;5168;1
49339;5583;2
38610;6972;6
15713;5676;3
27564;4699;1
22593;1961;2
61029;3345;5
44307;2215;4
53064;2202;5
89791;5709;3
97331;6960;3
5326;2656;3
67367;5308;2
54340;3066;7
38651;5231;3
52167;6787;5
72482;5268;6
85862;3825;3
46448;6759;4
95018;7646;3
58825;6162;3
63626;5291;3
40097;6028;5
65027;3887;1
45980;4776;2
75558;3077;7
66425;4772;1
34763;4350;3
87083;1713;5
37650;4801;5
46645;5044;7
15816;7335;7
46478;7325;4
30792;4752;6
29397;7609;5
68570;6544;5
8635;6649;4
20399;1359;7
35169;5228;4
73444;1920;4
59206;1032;1
89523;5494;3
32937;6129;5
15824;2253;7
42668;2335;1
65074;6047;3
98499;7906;3
10648;3243;2
5633;1202;3
68659;5237;4
12699;2517;1
59210;6520;6
79520;3698;2
29362;5535;3
30336;5365;3
13639;6094;7
66756;2854;1
73296;4566;1
38778;7031;6
2085;2218;1
98262;4401;4
98411;7473;5
27991;3250;1
84243;1683;2
38072;1372;3
80718;8326;2
84889;4876;1
55363;3349;6
53012;7416;7
79055;5787;7
64131;3909;4
88762;5927;1
79963;3566;1
91578;6130;3
52184;7843;1
97567;8539;3
79841;4543;2
11825;7856;1
86976;5929;6
60964;5353;2
96973;1279;3
97503;5311;1
40825;7196;7
67471;2433;2
62565;2314;7
52578;3273;3
70028;7775;1
42874;4713;2
71439;4787;4
31780;8706;4
11502;4552;5
91333;4837;6
40806;4537;2
49562;5163;7
56024;3670;3
54644;8121;6
45753;2725;6
79936;4857;2
62988;8775;5
29178;2144;4
81243;1318;2
65992;8632;4
88826;8231;7
88704;8895;2
91990;8194;3
48413;3542;1
33301;2239;6
32337;7162;2
98384;7301;2
42595;5753;2
29566;8980;6
3951;4406;5
65243;2775;1
8817;4978;3
48264;2603;4
26405;7655;7
87315;7693;4
64157;8009;6
81224;8732;5
97263;3664;5
94448;2542;3
54669;2611;6
58399;6944;4
73624;5948;6
4049;2182;2
60943;7536;5
43399;6528;6
84578;6750;7
81703;5616;5
60515;8174;2
86356;2504;7
52056;6716;4
58407;8767;7
50748;4945;5
93010;8159;4
79614;4210;1
55063;5818;7
43720;2053;5
1341;4468;7
85218;5999;2
60110;5543;7
33928;7202;2
59617;3700;1
42441;7182;6
83874;7538;5
88872;4737;4
39089;4510;1
59970;5988;1
13862;5047;3
15672;7953;3
57874;7694;7
26271;3189;1
77869;6132;4
30562;2399;5
1800;1788;7
41465;3974;3
56674;8642;3
14138;8138;3
50526;3498;5
17950;6274;5
34259;6784;1
55209;5651;7
82783;4075;5
3154;8542;4
59243;6800;6
14940;8399;3
93152;2408;2
1348;6587;3
29653;7405;7
17888;2927;5
58370;4954;2
13091;7352;2
90943;5934;1
51412;3620;5
26193;7649;5
81592;7885;2
36562;6085;2
81542;3221;2
63613;7898;1
54323;2764;1
69073;7125;1
92969;7406;5
84438;1109;6
68558;4054;2
5674;2331;5
5609;8832;6
23964;2617;5
2075;6530;4
76413;7749;2
12575;4689;2
13348;5052;5
49077;8088;5
54539;8847;1
85769;1198;7
14129;6084;5
10398;2924;6
48840;2252;5
17826;5942;3
75914;6800;3
17284;6396;5
50967;2824;3
49796;3247;3
49823;5016;6
42991;5508;1
95340;3278;1
71645;7037;2
98166;8622;4
50602;5361;4
2357;2500;4
62684;1629;6
59654;3667;4
44252;5995;4
54276;6422;2
31460;6292;5
66101;7273;3
81633;1599;1
9992;8978;2
69885;6828;2
96118;1728;6
7623;7152;3
94499;4719;7
6496;4824;6
11648;5585;3
7511;2629;3
32277;8902;3
96070;6978;4
23505;3464;7
3521;7185;3
70787;6737;2
51802;3230;5
83226;7754;5
61337;3560;6
78432;7743;3
98347;4141;2
98088;7238;3
27772;2660;5
80615;2609;2
30136;5900;2
10915;4185;2
38245;5963;4
67921;4227;4
43127;3719;7
26351;7743;4
35536;8597;1
66026;6002;1
31049;1592;1
39784;5450;7
6109;4602;7
83084;6507;7
70592;3151;7
96816;7717;6
80383;5230;1
18092;8680;6
49955;2066;3
76180;1003;1
48120;3930;7
37203;8727;5
50120;5958;3
23521;5088;4
82005;7880;2
15263;2401;4
74055;8712;2
81325;1522;5
32237;7879;6
46525;2563;4
97090;1618;1
40335;1544;2
4933;3710;2
27502;6051;5
5034;2364;7
97689;6072;7
10521;8959;1
28254;7951;5
4119;3128;4
50066;2408;5
74806;3958;5
32216;6091;1
16370;2752;7
21641;4775;6
83693;2389;5
73844;7585;4
84679;6308;4
70932;1190;1
24833;6950;6
27540;7630;1
72017;3427;3
34410;7951;5
26049;4026;4
88438;3148;4
47001;3147;2
3923;5751;1
22544;2132;2
90366;5314;1
24466;1433;4
53505;5466;4
93059;6451;4
1330;5416;3
44918;8806;2
68526;1023;7
47225;6471;6
96498;5356;7
88022;4033;1
23565;4818;6
88301;8281;2
36693;1602;1
61440;4883;5
82144;3414;3
72615;1044;6
44814;1958;4
17109;6527;1
4072;2217;5
33388;8881;4
84433;5767;1
67277;7023;6
32437;7672;3
80578;2968;2
97916;7522;1
2284;5531;7
88865;2447;7
73980;8536;7
94423;7557;5
63477;4128;7
92802;3448;7
17553;4826;3
10878;6481;6
90994;4139;4
45015;2002;5
72683;5331;5
75708;3399;1
56547;7409;5
60645;3003;6
39594;8046;5
13977;7920;3
84598;7524;4
70773;8265;3
25656;8017;2
28689;1953;7
44314;6555;4
80050;6957;3
85224;1796;7
29892;6500;6
19563;4345;1
48631;4103;7
99314;7586;2
90590;5009;4
42513;1313;4
54140;4309;4
76220;6849;1
58415;1451;6
44655;4319;3
73685;4389;2
43713;2088;3
87330;1453;3
71321;8685;5
77299;3639;2
58522;6991;4
56224;6772;5
8900;1308;1
18126;4369;4
70782;5349;3
42827;2099;1
39565;1202;7
