Employee_ID;Salary;Department
81944;3507;5
81945;8987;6
81946;6208;2
81947;7917;3
81948;8132;6
81949;5512;1
81950;2231;4
81951;2663;7
81952;4286;5
81953;8288;2
81954;7056;5
81955;4807;6
81956;4337;7
81957;7403;3
81958;5422;1
81959;4656;4
81960;2344;2
81961;3166;7
81962;6993;4
81963;8634;6
81964;8672;3
81965;4484;5
81966;7275;3
81967;7428;2
81968;2045;4
81969;5989;5
81970;8180;2
81971;5917;5
81972;5746;7
81973;1955;2
81974;5335;2
81975;3823;7
81976;7440;1
81977;2918;6
81978;5127;5
81979;8107;4
81980;7959;5
81981;3892;4
81982;5265;2
81983;7825;6
81984;3128;3
81985;3930;6
81986;2862;2
81987;4276;4
81988;4375;1
81989;1696;5
81990;3911;2
81991;1430;5
81992;6885;7
81993;8538;2
81994;1479;2
81995;5714;1
81996;5510;1
81997;3032;6
81998;6791;6
81999;4276;6
82000;4743;6
82001;6908;7
82002;1295;4
82003;6130;6
82004;7809;5
82005;7880;2
82006;4027;1
82007;2235;2
82008;1724;4
82009;6807;6
82010;3848;6
82011;6958;4
82012;6500;1
82013;8706;6
82014;1001;4
82015;1572;4
82016;8985;4
82017;1044;2
82018;4651;4
82019;6225;4
82020;8420;6
82021;8959;2
82022;3030;3
82023;8383;1
82024;7924;6
82025;5918;2
82026;8271;1
82027;5978;3
82028;6443;4
82029;8125;5
82030;2431;7
82031;4682;2
82032;7417;4
82033;8378;2
82034;6577;5
82035;2645;7
82036;4266;6
82037;2694;5
82038;1057;6
82039;6208;5
82040;6434;7
82041;2237;4
82042;7545;7
82043;7421;1
82044;4898;1
82045;4183;4
82046;6579;2
82047;2031;3
82048;5270;6
82049;5964;5
82050;1690;1
82051;6978;3
82052;7174;1
82053;5439;6
82054;3612;4
82055;3127;1
82056;8183;5
82057;2028;2
82058;7322;5
82059;4461;7
82060;2342;3
82061;1651;1
82062;5945;1
82063;7357;7
82064;5007;4
82065;3793;6
82066;5111;7
82067;7255;3
82068;4937;2
82069;4243;7
82070;8107;7
82071;3631;3
82072;7556;2
82073;5242;6
82074;3513;7
82075;2255;6
82076;6973;3
82077;3841;1
82078;5622;7
82079;8756;3
82080;2012;3
82081;5840;3
82082;6492;4
82083;8117;7
82084;5224;4
82085;1422;1
82086;4862;1
82087;4302;2
82088;7426;1
82089;2664;6
82090;7245;2
82091;4531;6
82092;5659;7
82093;7561;1
82094;2001;2
82095;4694;3
82096;8620;1
82097;4366;5
82098;5314;7
82099;5849;3
82100;7230;6
82101;1057;6
82102;8233;6
82103;3387;2
82104;3185;1
82105;2773;6
82106;5240;1
82107;2278;3
82108;3364;3
82109;6513;4
82110;1240;1
82111;4045;1
82112;2102;3
82113;7045;7
82114;5326;7
82115;4072;4
82116;7617;4
82117;8344;7
82118;5114;5
82119;8434;7
82120;2500;4
82121;7202;1
82122;6431;6
82123;6058;1
82124;2572;5
82125;1705;5
82126;3811;2
82127;3143;5
82128;3118;4
82129;3868;5
82130;5473;7
82131;7438;6
82132;2636;2
82133;7581;4
82134;3655;6
82135;8878;7
82136;5378;7
82137;4722;1
82138;7521;4
82139;4643;7
82140;5997;1
82141;5042;1
82142;7808;5
82143;3724;2
82144;3414;3
82145;1457;4
82146;5699;4
82147;5762;3
82148;4510;6
82149;4183;5
82150;7029;4
82151;6523;5
82152;7344;5
82153;6199;6
82154;3816;6
82155;3842;3
82156;6333;3
82157;5014;1
82158;7480;6
82159;6625;6
82160;4186;2
82161;6717;6
82162;6562;5
82163;4502;3
82164;5967;6
82165;3292;7
82166;3803;6
82167;8365;4
82168;8003;4
82169;8527;7
82170;4220;7
82171;3533;1
82172;3135;3
82173;1748;3
82174;4111;3
82175;3687;3
82176;1397;6
82177;4326;4
82178;8885;1
82179;7969;1
82180;5001;3
82181;1414;6
82182;5797;2
82183;7745;2
82184;5659;5
82185;4086;1
82186;5827;2
82187;6384;4
82188;3118;7
82189;6889;1
82190;1298;6
82191;2479;6
82192;1899;1
82193;5686;1
82194;4080;4
82195;5305;2
82196;5812;2
82197;6526;2
82198;4761;2
82199;2810;3
82200;8521;5
82201;2779;2
82202;5804;3
82203;6024;4
82204;6248;1
82205;1656;1
82206;6379;2
82207;4156;5
82208;6841;1
82209;7865;6
82210;5320;2
82211;4724;7
82212;3649;7
82213;2000;6
82214;2691;3
82215;8976;7
82216;7903;5
82217;3033;7
82218;5169;5
82219;6653;6
82220;5958;1
82221;7512;2
82222;2479;7
82223;4157;1
82224;2017;1
82225;8270;1
82226;8329;6
82227;6804;5
82228;2206;1
82229;3190;2
82230;2902;6
82231;5669;3
82232;3638;7
82233;2249;7
82234;6550;4
82235;8377;6
82236;2131;6
82237;7725;3
82238;5118;5
82239;2821;7
82240;6433;7
82241;4364;7
82242;2520;7
82243;2154;3
82244;3244;6
82245;8108;4
82246;6620;3
82247;7329;4
82248;7864;3
82249;2802;2
82250;5662;4
82251;6650;5
82252;1791;7
82253;3377;7
82254;2933;6
82255;6780;2
82256;8951;5
82257;3490;1
82258;1216;7
82259;6273;5
82260;5856;5
82261;4225;5
82262;8579;4
82263;6487;1
82264;5051;1
82265;2858;5
82266;8270;1
82267;5115;5
82268;6053;3
82269;7709;7
82270;6305;4
82271;8382;3
82272;3056;7
82273;3613;5
82274;3134;4
82275;1829;7
82276;1496;6
82277;3612;4
82278;8785;2
82279;7874;6
82280;7340;2
82281;6201;7
82282;4232;5
82283;3659;1
82284;4201;3
82285;7555;4
82286;6916;5
82287;5563;3
82288;6984;2
82289;4041;1
82290;1282;6
82291;2884;5
82292;5734;1
82293;2003;4
82294;8634;6
82295;7117;2
82296;4854;5
82297;1590;5
82298;5494;3
82299;2677;6
82300;6594;7
82301;6976;2
82302;3986;5
82303;3004;7
82304;2543;1
82305;1883;1
82306;1466;3
82307;2772;1
82308;8993;6
82309;2913;1
82310;8351;6
82311;1525;1
82312;4418;1
82313;5277;3
82314;7923;1
82315;3546;3
82316;6474;3
82317;8867;3
82318;5502;6
82319;5389;1
82320;1364;3
82321;1122;7
82322;7140;6
82323;6489;2
82324;1606;3
82325;7017;7
82326;5814;6
82327;1054;6
82328;5159;3
82329;1515;3
82330;6137;6
82331;1771;5
82332;2795;2
82333;4606;4
82334;5556;7
82335;6562;5
82336;4170;3
82337;3756;4
82338;3465;1
82339;7892;1
82340;2719;1
82341;3761;6
82342;5706;4
82343;2463;6
82344;6872;1
82345;2750;3
82346;4626;5
82347;8771;3
82348;2896;4
82349;4756;7
82350;7072;2
82351;8869;7
82352;3567;7
82353;8406;4
82354;4768;7
82355;6799;7
82356;8471;7
82357;6010;2
82358;8589;4
82359;5440;6
82360;7207;3
82361;2343;5
82362;6888;2
82363;7101;6
82364;5001;6
82365;4943;7
82366;6454;6
82367;2766;6
82368;8919;1
82369;1436;7
82370;7917;7
82371;2531;4
82372;1487;2
82373;1512;6
82374;6835;7
82375;8461;3
82376;3145;2
82377;2368;3
82378;8152;2
82379;6402;3
82380;8460;3
82381;2282;7
82382;2204;6
82383;7066;2
82384;4789;4
82385;7533;1
82386;3670;5
82387;1895;3
82388;6052;5
82389;6777;3
82390;1664;5
82391;7969;1
82392;8648;7
82393;5560;5
82394;2506;7
82395;6779;7
82396;6642;6
82397;6385;3
82398;8068;4
82399;5823;6
82400;4234;6
82401;7336;1
82402;3196;5
82403;4893;7
82404;5066;7
82405;7998;7
82406;5924;2
82407;8497;4
82408;5241;4
82409;2155;1
82410;1762;5
82411;4901;4
82412;5299;1
82413;2835;1
82414;7542;3
82415;8590;7
82416;6007;5
82417;7806;2
82418;1308;1
82419;8491;4
82420;1896;6
82421;3325;1
82422;5294;5
82423;2212;5
82424;4218;4
82425;8098;4
82426;7748;7
82427;5252;2
82428;2502;5
82429;4272;1
82430;1114;2
82431;4665;1
82432;6744;4
82433;1305;3
82434;4860;5
82435;8591;3
82436;5711;5
82437;7108;1
82438;1181;4
82439;6758;6
82440;6707;3
82441;1755;1
82442;6124;7
82443;6585;5
82444;4289;1
82445;8627;4
82446;3485;2
82447;7939;7
82448;7487;1
82449;2929;2
82450;6081;2
82451;8016;4
82452;5466;7
82453;1655;7
82454;4127;5
82455;7367;5
82456;7411;7
82457;8352;7
82458;7935;1
82459;1008;5
82460;5254;5
82461;8754;6
82462;8032;4
82463;5261;4
82464;5097;6
82465;2494;4
82466;7249;2
82467;1252;3
82468;5606;5
82469;4629;6
82470;2818;5
82471;4124;4
82472;6428;4
82473;4886;5
82474;7503;2
82475;1130;6
82476;6693;5
82477;8037;2
82478;6250;2
82479;6882;4
82480;8834;2
82481;4880;7
82482;4855;6
82483;2708;5
82484;4671;4
82485;7166;4
82486;1788;6
82487;1171;1
82488;4254;6
82489;2585;3
82490;6013;3
82491;1632;7
82492;4082;6
82493;2026;4
82494;6180;4
82495;5884;5
82496;5039;7
82497;2832;1
82498;7780;3
82499;6971;2
82500;6823;7
82501;4185;6
82502;5283;7
82503;3560;2
82504;4101;5
82505;4680;6
82506;8959;7
82507;3061;7
82508;2717;4
82509;4362;4
82510;8722;2
82511;2744;7
82512;4274;3
82513;3061;7
82514;4414;1
82515;3509;6
82516;4605;2
82517;5896;5
82518;4697;4
82519;3261;2
82520;3291;3
82521;8771;3
82522;3648;7
82523;2505;1
82524;5108;7
82525;5159;2
82526;7363;5
82527;2182;6
82528;2712;3
82529;2698;2
82530;7107;6
82531;4400;3
82532;6823;7
82533;7075;5
82534;7788;3
82535;1493;2
82536;2163;1
82537;5432;2
82538;4320;3
82539;8753;5
82540;7919;1
82541;1577;3
82542;1988;2
82543;4508;3
82544;2928;1
82545;5517;7
82546;3819;7
82547;2187;4
82548;2346;2
82549;4677;4
82550;2201;2
82551;1211;1
82552;4266;7
82553;6695;3
82554;3010;1
82555;4746;5
82556;3435;4
82557;2580;2
82558;4144;5
82559;8267;1
82560;3605;5
82561;4461;1
82562;8831;3
82563;2378;7
82564;4285;7
82565;4516;4
82566;3684;4
82567;3186;7
82568;6485;4
82569;6189;7
82570;1309;5
82571;1637;7
82572;3313;3
82573;7424;2
82574;3416;2
82575;6186;7
82576;7901;7
82577;3427;5
82578;2560;5
82579;7645;1
82580;6579;5
82581;7170;1
82582;5910;2
82583;1009;5
82584;3369;2
82585;3500;6
82586;2363;2
82587;2378;7
82588;3002;5
82589;3391;2
82590;1181;3
82591;7562;4
82592;3499;5
82593;1451;7
82594;5062;4
82595;1255;5
82596;7215;5
82597;1682;1
82598;5099;2
82599;4100;4
82600;4364;5
82601;3371;5
82602;5004;7
82603;2991;2
82604;5125;5
82605;8363;6
82606;5055;5
82607;4029;6
82608;6375;4
82609;2509;7
82610;7899;1
82611;3656;7
82612;6544;6
82613;8519;7
82614;8431;2
82615;5989;6
82616;6910;3
82617;3591;6
82618;2994;1
82619;2538;5
82620;8278;3
82621;3992;2
82622;3945;5
82623;7342;4
82624;3944;3
82625;2026;5
82626;2084;6
82627;5525;5
82628;5855;7
82629;6561;6
82630;1373;3
82631;3083;3
82632;5011;1
82633;1509;4
82634;5167;3
82635;3887;5
82636;7905;3
82637;4475;1
82638;3476;5
82639;1073;6
82640;3932;1
82641;3385;2
82642;4408;5
82643;4476;2
82644;6727;4
82645;8996;2
82646;2452;7
82647;1714;6
82648;8660;3
82649;1572;3
82650;2497;6
82651;4310;5
82652;1681;2
82653;1687;4
82654;5461;5
82655;4136;3
82656;8833;5
82657;4013;4
82658;6382;6
82659;1333;5
82660;6376;5
82661;7833;1
82662;6782;4
82663;4151;2
82664;6948;6
82665;1682;4
82666;2652;4
82667;2498;1
82668;2635;6
82669;8467;7
82670;4815;6
82671;8215;4
82672;4454;6
82673;1091;5
82674;6801;1
82675;4104;1
82676;6056;7
82677;2935;3
82678;7852;5
82679;5907;4
82680;4393;6
82681;1430;1
82682;6766;2
82683;3823;5
82684;2026;7
82685;8282;2
82686;5347;3
82687;4452;7
82688;1348;1
82689;5455;4
82690;3977;1
82691;1408;5
82692;3223;1
82693;5585;2
82694;3997;7
82695;5559;3
82696;3875;3
82697;2743;6
82698;6393;3
82699;8494;4
82700;5007;7
82701;1708;3
82702;1622;4
82703;7186;3
82704;2479;3
82705;2422;6
82706;1530;7
82707;1172;1
82708;7636;4
82709;4902;7
82710;5452;1
82711;5750;5
82712;4960;1
82713;5594;7
82714;4680;7
82715;6319;1
82716;1634;5
82717;5580;3
82718;5466;7
82719;2086;4
82720;4521;5
82721;2491;1
82722;2679;2
82723;6156;3
82724;6484;7
82725;5153;7
82726;6862;6
82727;8477;2
82728;5418;5
82729;2333;6
82730;6512;2
82731;2715;6
82732;4162;4
82733;8811;6
82734;5486;5
82735;3622;4
82736;7433;2
82737;1348;2
82738;5682;6
82739;4325;6
82740;5880;2
82741;3789;4
82742;1943;6
82743;4208;1
82744;6007;1
82745;4962;5
82746;2519;6
82747;3131;1
82748;1233;6
82749;3577;2
82750;2055;3
82751;5888;5
82752;7143;1
82753;4692;2
82754;3527;1
82755;5060;2
82756;7247;2
82757;5503;4
82758;8090;5
82759;1975;6
82760;7709;3
82761;4725;2
82762;6777;4
82763;7538;4
82764;8928;1
82765;4743;2
82766;6810;4
82767;1936;5
82768;8500;4
82769;7933;6
82770;1985;6
82771;2478;2
82772;4856;7
82773;6336;1
82774;7544;7
82775;1083;6
82776;3523;3
82777;2720;3
82778;3330;3
82779;2328;5
82780;7721;4
82781;1144;2
82782;8873;5
82783;4075;5
82784;5866;4
82785;5953;7
82786;8195;6
82787;3095;4
82788;4958;2
82789;1883;3
82790;5530;6
82791;7157;1
82792;3164;7
82793;1149;2
82794;4048;3
82795;3934;3
82796;3792;6
82797;6914;4
82798;4213;4
82799;3490;7
82800;3666;5
82801;4666;7
82802;7437;2
82803;6596;5
82804;8522;7
82805;3375;6
82806;6936;4
82807;1144;2
82808;4851;7
82809;5602;6
82810;8994;1
82811;4654;1
82812;8950;6
82813;5970;2
82814;2151;3
82815;7324;3
82816;1828;3
82817;8382;1
82818;1286;7
82819;2351;7
82820;6824;2
82821;4333;3
82822;6495;1
82823;1260;1
82824;1093;6
82825;8361;3
82826;3590;6
82827;1876;1
82828;8564;5
82829;5520;4
82830;2720;4
82831;7649;4
82832;2154;1
82833;7508;3
82834;7903;3
82835;2605;7
82836;7096;6
82837;4754;6
82838;5762;7
82839;3397;2
82840;2882;3
82841;5247;5
82842;6942;6
82843;6694;1
82844;6557;5
82845;6816;5
82846;1995;4
82847;6279;7
82848;4851;5
82849;5006;3
82850;4279;1
82851;2258;4
82852;4866;2
82853;1964;7
82854;8353;5
82855;2634;5
82856;3384;4
82857;5698;6
82858;1498;5
82859;5629;1
82860;3463;6
82861;3842;4
82862;4282;2
82863;1838;2
82864;3294;4
82865;8281;6
82866;7060;6
82867;3485;1
82868;1540;5
82869;2153;5
82870;7237;3
82871;3382;3
82872;3016;4
82873;2684;2
82874;8371;3
82875;2696;1
82876;5641;6
82877;5049;5
82878;3075;6
82879;1288;7
82880;2815;3
82881;3077;3
82882;4484;6
82883;8291;6
82884;8903;2
82885;2487;6
82886;2183;1
82887;6269;5
82888;4540;2
82889;3953;7
82890;4983;1
82891;5496;3
82892;5452;1
82893;5229;1
82894;7970;2
82895;4941;6
82896;1499;5
82897;3444;4
82898;6139;7
82899;3832;2
82900;7168;4
82901;6613;3
82902;8830;3
82903;4134;7
82904;1961;7
82905;2956;6
82906;8063;4
82907;1724;1
82908;5339;6
82909;1913;5
82910;3524;1
82911;1266;4
82912;6233;4
82913;7435;7
82914;1232;2
82915;8714;6
82916;3567;3
82917;7136;3
82918;8912;1
82919;1044;7
82920;5925;5
82921;1432;2
82922;2098;1
82923;3969;4
82924;5680;3
82925;4587;2
82926;1592;1
82927;7077;3
82928;5695;6
82929;1710;5
82930;2315;5
82931;2499;1
82932;1859;1
82933;6131;2
82934;1649;5
82935;4958;3
82936;7850;7
82937;8353;1
82938;6299;7
82939;1500;2
82940;6123;3
82941;5914;1
82942;4342;1
82943;3539;3
82944;6253;1
82945;4403;4
82946;8308;5
82947;2927;1
82948;6002;2
82949;7185;3
82950;5999;3
82951;4061;6
82952;6641;4
82953;8710;7
82954;2839;5
82955;2773;1
82956;5147;6
82957;5213;3
82958;2671;7
82959;2616;3
82960;1590;3
82961;7726;2
82962;7923;7
82963;3542;5
82964;4338;7
82965;7378;3
82966;1842;4
82967;4067;3
82968;7687;4
82969;6057;5
82970;3808;2
82971;2346;7
82972;6858;7
82973;3518;7
82974;5178;6
82975;1510;3
82976;4911;7
82977;5179;2
82978;3605;4
82979;2344;7
82980;3746;5
82981;8053;6
82982;5274;2
82983;6323;6
82984;6942;1
82985;1090;7
82986;6684;2
82987;2109;4
82988;3186;2
82989;3537;4
82990;7486;4
82991;5518;7
82992;1364;5
82993;8100;2
82994;6651;6
82995;6679;4
82996;5816;3
82997;3823;3
82998;7320;2
82999;3070;3
83000;6283;5
83001;7097;6
83002;4642;4
83003;8198;6
83004;6500;2
83005;8343;5
83006;4604;5
83007;4618;3
83008;6854;1
83009;8165;3
83010;2689;1
83011;8575;7
83012;1563;1
83013;1763;6
83014;2867;4
83015;7516;4
83016;5606;4
83017;7769;2
83018;8106;5
83019;1405;1
83020;7244;4
83021;4970;7
83022;7080;6
83023;4048;7
83024;8064;5
83025;8616;5
83026;4633;7
83027;4211;5
83028;5987;6
83029;7137;6
83030;6087;3
83031;4713;7
83032;8719;2
83033;3795;3
83034;2379;5
83035;2060;3
83036;4501;7
83037;4002;6
83038;5662;3
83039;7177;3
83040;3486;5
83041;4388;4
83042;1880;4
83043;1598;3
83044;2767;5
83045;7990;7
83046;4376;6
83047;7429;2
83048;1020;2
83049;2669;7
83050;2613;5
83051;6544;7
83052;2377;5
83053;6968;6
83054;8718;1
83055;6041;1
83056;8626;3
83057;2502;5
83058;4239;1
83059;1134;3
83060;8131;7
83061;1320;5
83062;8403;1
83063;1709;5
83064;2878;2
83065;6112;7
83066;1238;5
83067;1287;7
83068;6739;2
83069;1287;4
83070;7025;3
83071;8909;3
83072;7971;1
83073;1443;7
83074;8125;2
83075;5185;5
83076;1313;5
83077;8143;2
83078;1145;3
83079;7803;5
83080;3337;4
83081;7970;3
83082;7327;2
83083;3556;5
83084;6507;7
83085;3864;2
83086;5755;2
83087;7254;6
83088;6415;5
83089;5433;3
83090;6349;3
83091;7447;1
83092;2900;5
83093;2937;4
83094;1550;4
83095;7410;6
83096;4509;3
83097;7901;2
83098;6134;5
83099;5188;4
83100;2697;2
83101;2753;1
83102;3327;6
83103;6921;4
83104;8893;1
83105;7743;4
83106;5639;4
83107;3956;5
83108;4454;6
83109;8468;1
83110;2862;3
83111;8376;4
83112;7273;7
83113;8531;7
83114;1493;4
83115;7429;2
83116;1936;6
83117;2539;2
83118;8500;5
83119;6083;7
83120;7010;3
83121;4074;1
83122;8419;7
83123;1376;3
83124;1650;4
83125;5995;6
83126;7513;7
83127;7507;2
83128;2189;7
83129;5266;1
83130;8425;5
83131;2859;4
83132;4707;4
83133;5361;6
83134;3361;2
83135;2564;2
83136;5176;1
83137;4298;7
83138;7004;6
83139;8551;2
83140;7072;7
83141;4374;6
83142;1440;3
83143;3263;2
83144;7044;3
83145;5702;3
83146;2962;4
83147;1309;1
83148;4680;7
83149;2049;3
83150;7749;7
83151;5755;5
83152;4628;6
83153;7239;3
83154;4321;7
83155;8032;1
83156;5530;3
83157;3481;5
83158;5328;7
83159;3503;6
83160;3069;2
83161;8090;5
83162;1728;4
83163;2001;7
83164;7476;1
83165;3345;1
83166;8298;4
83167;1935;4
83168;2557;6
83169;2409;6
83170;1372;5
83171;6463;7
83172;1086;7
83173;4701;5
83174;1333;5
83175;4198;6
83176;2859;1
83177;5808;5
83178;8845;2
83179;2743;6
83180;1583;2
83181;4069;2
83182;6254;6
83183;8354;5
83184;7164;4
83185;7398;7
83186;4920;6
83187;4762;6
83188;5041;1
83189;7016;5
83190;2066;1
83191;1526;7
83192;4146;3
83193;7500;1
83194;5786;5
83195;6838;4
83196;6780;4
83197;1256;4
83198;3729;6
83199;1259;4
83200;3393;1
83201;1353;5
83202;1555;3
83203;7346;6
83204;6699;6
83205;1737;7
83206;1011;4
83207;7531;3
83208;5199;2
83209;4480;3
83210;3213;6
83211;2731;7
83212;8034;3
83213;2155;6
83214;6270;7
83215;4196;6
83216;5883;5
83217;4489;4
83218;1428;2
83219;2423;2
83220;2786;6
83221;5285;3
83222;6936;1
83223;4356;1
83224;5074;5
83225;1354;3
83226;7754;5
83227;3437;7
83228;6966;7
83229;7278;1
83230;1809;1
83231;6539;5
83232;6872;3
83233;2749;3
83234;7554;5
83235;4168;7
83236;5176;5
83237;7426;2
83238;7546;3
83239;3327;7
83240;1525;2
83241;2763;3
83242;3719;2
83243;4397;3
83244;1080;4
83245;8046;4
83246;5296;2
83247;6874;5
83248;7828;6
83249;4981;3
83250;2102;5
83251;1177;2
83252;5479;7
83253;1813;6
83254;2023;4
83255;4567;7
83256;4543;2
83257;5509;1
83258;1243;1
83259;8513;2
83260;1483;4
83261;8602;2
83262;4728;6
83263;4396;7
83264;4776;6
83265;2808;1
83266;4185;1
83267;5067;7
83268;5597;2
83269;4861;5
83270;3489;7
83271;7727;1
83272;5590;6
83273;3114;5
83274;2716;3
83275;8866;3
83276;8578;5
83277;4880;2
83278;6857;6
83279;5180;2
83280;7789;4
83281;5715;4
83282;1634;7
83283;8638;4
83284;3951;6
83285;8208;6
83286;8845;4
83287;2817;3
83288;8767;1
83289;2422;7
83290;7115;5
83291;7063;3
83292;7845;3
83293;6842;1
83294;2209;3
83295;4402;1
83296;3017;3
83297;6270;3
83298;8204;1
83299;8870;4
83300;5496;7
83301;6419;1
83302;7325;6
83303;5065;3
83304;3000;5
83305;6777;7
83306;3669;3
83307;3709;3
83308;1118;4
83309;2988;3
83310;8506;6
83311;5324;7
83312;8994;2
83313;2798;2
83314;6044;2
83315;4103;3
83316;5242;4
83317;1577;5
83318;7101;6
83319;2956;2
83320;6413;2
83321;1253;4
83322;5619;5
83323;1119;7
83324;4405;1
83325;7021;5
83326;3304;1
83327;4186;3
83328;1749;4
83329;7806;5
83330;1598;5
83331;1553;3
83332;7258;4
83333;5076;7
83334;5275;3
83335;4881;2
83336;2737;6
83337;4338;3
83338;1329;7
83339;6994;7
83340;3614;2
83341;8647;1
83342;6238;4
83343;5825;2
83344;7488;6
83345;7025;2
83346;4808;3
83347;5198;3
83348;3840;1
83349;1014;4
83350;6916;6
83351;5023;6
83352;2936;1
83353;1860;6
83354;2623;1
83355;2653;2
83356;6123;7
83357;4569;1
83358;4039;4
83359;7189;3
83360;3951;7
83361;5441;3
83362;2945;4
83363;7932;2
83364;5994;6
83365;5491;4
83366;8490;3
83367;1880;4
83368;7847;6
83369;5755;2
83370;5187;2
83371;8757;2
83372;8460;4
83373;6008;3
83374;6783;1
83375;7545;3
83376;6667;6
83377;7971;2
83378;3605;2
83379;3797;5
83380;1249;6
83381;2158;4
83382;5329;1
83383;7246;1
83384;7436;4
83385;4369;1
83386;6678;3
83387;5509;5
83388;6610;1
83389;4116;5
83390;3080;3
83391;4837;1
83392;4259;3
83393;2216;2
83394;8903;7
83395;7757;1
83396;5791;4
83397;6948;1
83398;3677;2
83399;7895;5
83400;1955;4
83401;1482;5
83402;6379;1
83403;2580;4
83404;7160;3
83405;4205;6
83406;8598;6
83407;4365;6
83408;5170;3
83409;7277;1
83410;1557;7
