Employee_ID;Salary;Department
102793;3629;4
102794;7156;5
102795;6451;0
102796;1999;7
102797;5910;1
102798;6242;4
102799;9058;6
102800;4932;1
102801;6458;3
102802;2926;4
102803;2531;1
102804;6517;1
102805;8254;2
102806;9536;3
102807;8318;7
102808;6502;4
102809;6244;7
102810;3009;3
102811;5793;1
102812;5506;7
102813;1778;4
102814;7048;6
102815;6526;6
102816;3651;1
102817;2867;2
102818;1128;2
102819;1829;2
102820;2312;3
102821;7059;0
102822;4879;3
102823;7464;4
102824;6093;2
102825;4945;3
102826;4508;1
102827;7809;1
102828;3653;0
102829;3012;3
102830;5333;4
102831;9820;2
102832;1269;5
102833;6983;5
102834;6208;5
102835;1000;7
102836;1141;1
102837;5337;7
102838;2592;1
102839;1179;7
102840;5212;0
102841;5751;3
102842;7872;4
102843;7589;3
102844;3085;2
102845;1551;3
102846;4862;2
102847;3893;5
102848;7665;4
102849;6408;4
102850;3742;2
102851;6770;3
102852;6432;6
102853;6134;3
102854;4046;7
102855;8167;4
102856;7580;3
102857;3277;4
102858;1525;2
102859;4871;3
102860;6265;7
102861;6789;3
102862;7718;6
102863;4939;6
102864;7776;2
102865;4045;3
102866;9234;0
102867;2843;4
102868;5635;4
102869;4059;6
102870;6351;0
102871;9902;7
102872;8988;6
102873;1349;1
102874;2453;2
102875;6797;2
102876;7030;0
102877;7585;0
102878;2169;5
102879;7197;0
102880;7222;7
102881;5971;1
102882;4165;4
102883;6846;1
102884;5692;6
102885;4210;1
102886;9623;3
102887;6307;0
102888;6049;7
102889;6975;1
102890;9413;7
102891;6339;5
102892;2559;1
102893;6005;3
102894;8104;3
102895;5495;4
102896;1767;7
102897;4546;3
102898;2078;5
102899;9123;1
102900;1688;3
102901;2704;1
102902;3695;1
102903;2635;2
102904;3483;5
102905;1797;1
102906;2565;4
102907;4273;4
102908;8476;0
102909;6940;6
102910;3741;3
102911;6771;0
102912;4387;5
102913;5659;7
102914;9869;0
102915;4274;2
102916;7340;2
102917;9854;7
102918;7637;4
102919;7472;4
102920;7676;2
102921;8041;7
102922;7944;4
102923;4122;2
102924;6827;5
102925;9287;2
102926;3257;2
102927;4214;2
102928;3562;6
102929;1313;6
102930;5520;5
102931;2959;0
102932;9946;5
102933;8412;1
102934;8422;7
102935;6178;6
102936;3140;7
102937;2653;0
102938;1997;3
102939;4635;7
102940;8862;5
102941;4877;7
102942;4259;6
102943;9156;6
102944;5223;4
102945;7251;3
102946;9743;2
102947;7147;3
102948;6481;2
102949;7414;3
102950;3955;4
102951;2257;5
102952;9200;6
102953;4657;6
102954;1484;6
102955;5500;7
102956;9124;2
102957;1016;4
102958;9223;2
102959;4118;6
102960;6665;7
102961;6975;6
102962;2901;6
102963;1985;0
102964;7266;7
102965;7317;7
102966;6029;2
102967;3829;7
102968;5550;0
102969;8911;7
102970;1109;5
102971;3307;0
102972;7151;6
102973;5804;2
102974;7321;0
102975;3762;7
102976;8154;6
102977;4671;7
102978;4366;0
102979;5009;0
102980;6847;0
102981;6624;3
102982;8269;5
102983;5039;1
102984;4427;4
102985;4829;3
102986;5689;4
102987;5461;1
102988;7225;5
102989;8870;5
102990;8768;3
102991;4503;6
102992;6215;3
102993;7122;1
102994;2263;1
102995;4995;1
102996;7941;3
102997;8508;2
102998;7143;7
102999;2965;5
103000;5766;3
103001;6521;7
103002;5712;5
103003;5113;6
103004;9724;1
103005;7491;0
103006;8490;2
103007;2588;5
103008;3580;2
103009;9951;3
103010;8349;1
103011;2916;4
103012;5083;3
103013;8785;2
103014;2895;3
103015;7821;4
103016;6368;5
103017;5965;1
103018;1477;5
103019;3582;7
103020;3340;3
103021;5989;2
103022;1465;0
103023;4698;0
103024;9577;0
103025;7880;3
103026;3767;6
103027;7867;4
103028;5905;3
103029;6884;3
103030;8691;4
103031;8058;3
103032;1532;3
103033;2991;0
103034;3626;2
103035;6530;2
103036;5079;3
103037;1380;4
103038;9123;7
103039;6370;0
103040;5526;3
103041;6390;5
103042;7107;0
103043;9750;1
103044;8202;7
103045;3168;6
103046;9429;3
103047;7912;2
103048;4866;5
103049;5701;3
103050;2057;5
103051;6889;6
103052;4161;0
103053;3282;4
103054;8357;1
103055;6107;1
103056;8564;7
103057;1221;1
103058;4112;3
103059;5614;4
103060;7512;0
103061;3792;5
103062;9902;2
103063;1720;7
103064;4615;3
103065;3382;4
103066;8152;6
103067;6245;6
103068;8469;1
103069;7126;4
103070;4276;7
103071;1600;2
103072;1993;2
103073;3940;7
103074;6665;7
103075;1148;2
103076;9710;2
103077;9049;4
103078;1589;0
103079;8759;4
103080;4548;7
103081;8341;7
103082;6420;0
103083;3631;5
103084;5709;6
103085;4265;4
103086;6201;3
103087;3758;2
103088;5917;1
103089;7690;5
103090;3568;4
103091;3643;3
103092;8379;6
103093;1647;4
103094;4964;4
103095;2493;4
103096;5723;7
103097;8549;3
103098;2574;3
103099;5663;6
103100;3060;5
103101;3399;6
103102;5388;5
103103;1264;3
103104;4670;6
103105;8581;6
103106;9655;0
103107;7514;3
103108;8604;5
103109;4543;0
103110;5809;2
103111;1568;6
103112;9628;3
103113;4512;3
103114;4445;5
103115;9806;7
103116;6514;6
103117;2077;2
103118;9264;2
103119;1512;2
103120;7210;4
103121;7402;2
103122;9739;3
103123;1861;0
103124;9891;0
103125;5734;5
103126;2892;0
103127;3431;4
103128;6176;1
103129;4829;7
103130;3335;4
103131;9769;7
103132;3598;2
103133;8604;4
103134;7074;2
103135;8661;7
103136;3029;4
103137;4573;1
103138;1355;1
103139;4095;5
103140;1764;0
103141;4016;6
103142;3449;0
103143;4350;2
103144;8903;7
103145;3048;4
103146;8747;4
103147;7395;2
103148;9328;1
103149;5352;6
103150;6596;6
103151;2340;5
103152;1401;7
103153;1857;7
103154;3427;1
103155;4821;2
103156;8448;7
103157;4254;0
103158;3499;4
103159;6413;1
103160;2681;4
103161;9287;5
103162;8337;7
103163;1494;3
103164;8826;7
103165;5719;7
103166;2558;6
103167;4277;6
103168;1555;0
103169;6631;2
103170;2670;1
103171;2704;4
103172;1759;6
103173;1815;0
103174;9202;5
103175;3816;2
103176;2879;2
103177;9227;7
103178;2099;1
103179;4747;7
103180;6499;5
103181;8550;6
103182;3895;0
103183;2979;7
103184;4849;1
103185;3979;6
103186;3256;4
103187;9079;1
103188;8016;5
103189;6916;3
103190;3197;1
103191;2491;1
103192;6721;2
103193;3215;2
103194;2726;5
103195;5146;4
103196;2315;2
103197;7547;6
103198;2769;2
103199;5023;3
103200;5460;3
103201;9407;1
103202;1766;0
103203;3275;4
103204;8279;2
103205;2902;4
103206;5331;6
103207;4095;4
103208;2737;0
103209;3906;0
103210;8417;2
103211;9347;3
103212;5476;2
103213;8406;2
103214;1364;0
103215;2355;0
103216;2837;3
103217;6213;1
103218;7345;1
103219;4514;3
103220;8933;2
103221;2693;1
103222;2554;5
103223;3888;7
103224;2444;0
103225;9883;6
103226;5534;1
103227;1092;6
103228;7274;7
103229;9325;5
103230;3164;6
103231;1559;3
103232;7497;1
103233;8041;1
103234;5691;2
103235;8206;6
103236;2146;5
103237;9222;7
103238;2252;1
103239;1355;2
103240;2982;6
103241;1523;2
103242;5883;2
103243;5586;4
103244;9099;3
103245;1786;0
103246;1384;3
103247;7684;6
103248;6692;3
103249;4268;1
103250;2561;0
103251;9342;7
103252;4488;0
103253;6970;6
103254;6840;1
103255;5887;5
103256;1142;6
103257;7650;7
103258;2396;3
103259;6191;5
103260;6905;6
103261;2278;5
103262;7101;2
103263;7082;2
103264;6386;4
103265;5572;4
103266;7843;1
103267;9279;5
103268;5481;4
103269;5177;3
103270;5054;1
103271;9807;3
103272;4670;3
103273;3009;4
103274;6598;5
103275;1909;1
103276;9069;6
103277;3752;2
103278;3218;4
103279;1953;3
103280;9334;1
103281;8665;3
103282;3347;5
103283;2551;2
103284;8314;2
103285;9926;0
103286;4444;4
103287;5855;2
103288;2482;3
103289;9516;2
103290;6299;0
103291;7431;3
103292;8440;2
103293;8614;2
103294;2418;6
103295;8223;5
103296;2157;1
103297;7142;6
103298;9922;3
103299;3513;7
103300;9600;3
103301;4213;7
103302;9550;3
103303;5352;1
103304;7716;7
103305;1054;1
103306;6573;5
103307;3400;7
103308;9605;5
103309;3189;6
103310;6947;6
103311;1411;5
103312;8934;0
103313;5833;7
103314;4161;3
103315;5766;5
103316;2273;5
103317;4198;5
103318;2588;1
103319;6335;5
103320;9998;4
103321;5387;6
103322;9450;4
103323;7952;2
103324;2648;2
103325;1924;2
103326;8180;5
103327;6363;6
103328;2235;6
103329;9082;7
103330;6580;2
103331;3806;3
103332;2458;7
103333;1506;5
103334;6465;6
103335;7475;3
103336;7415;5
103337;9994;7
103338;3989;1
103339;3607;7
103340;1273;7
103341;8312;4
103342;1823;6
103343;8712;5
103344;7222;2
103345;6655;6
103346;2388;7
103347;8980;6
103348;5369;7
103349;9877;2
103350;5802;0
103351;2516;5
103352;5910;1
103353;8544;4
103354;1399;3
103355;8549;5
103356;4722;1
103357;8221;5
103358;5695;0
103359;6083;1
103360;7764;2
103361;1643;6
103362;1477;5
103363;1471;3
103364;3077;5
103365;3532;2
103366;6895;7
103367;4264;4
103368;7505;6
103369;6423;3
103370;9847;2
103371;5811;7
103372;5150;4
103373;9803;0
103374;4342;0
103375;1568;7
103376;1714;0
103377;8741;5
103378;9405;2
103379;3557;6
103380;7730;3
103381;2828;3
103382;8200;5
103383;3846;2
103384;3698;3
103385;4339;1
103386;5189;6
103387;6675;5
103388;2826;2
103389;4943;6
103390;9861;6
103391;7099;0
103392;3878;7
103393;9978;0
103394;5593;4
103395;8631;7
103396;3851;5
103397;3282;2
103398;2370;2
103399;5101;5
103400;4048;1
103401;7337;0
103402;1420;3
103403;6116;0
103404;3817;0
103405;5518;4
103406;8042;4
103407;5271;2
103408;7432;1
103409;7750;0
103410;5757;3
103411;7123;6
103412;1244;3
103413;2578;6
103414;9843;6
103415;9356;2
103416;6834;4
103417;2624;6
103418;1155;6
103419;6943;2
103420;5519;4
103421;1897;7
103422;2068;5
103423;3170;1
103424;5055;6
103425;1946;0
103426;9899;6
103427;1179;2
103428;7280;2
103429;4890;4
103430;9729;7
103431;9306;5
103432;9876;1
103433;7042;1
103434;8257;5
103435;8380;7
103436;5146;5
103437;4818;5
103438;6658;7
103439;7068;3
103440;4928;0
103441;4912;2
103442;2510;7
103443;7312;4
103444;1953;2
103445;2801;6
103446;8140;1
103447;7222;5
103448;5157;3
103449;3716;5
103450;2581;0
103451;7504;5
103452;2438;7
103453;1554;0
103454;4949;1
103455;5164;4
103456;2756;0
103457;6466;5
103458;2591;6
103459;1438;5
103460;5778;7
103461;7273;7
103462;8769;3
103463;8610;7
103464;4944;0
103465;2088;5
103466;7697;7
103467;4152;6
103468;4916;2
103469;2138;3
103470;7836;5
103471;7054;7
103472;1898;6
103473;3065;0
103474;7651;1
103475;5173;7
103476;8298;2
103477;3248;1
103478;7686;1
103479;2445;6
103480;4983;3
103481;6994;7
103482;1565;1
103483;6293;2
103484;1411;2
103485;6069;0
103486;4993;5
103487;7546;7
103488;2994;1
103489;1253;4
103490;3845;3
103491;1048;1
103492;9607;1
103493;5017;2
103494;1403;7
103495;8234;4
103496;6216;5
103497;8090;7
103498;9235;5
103499;3032;6
103500;6844;6
103501;8569;3
103502;5530;5
103503;3954;7
103504;9440;6
103505;9564;4
103506;1142;7
103507;6295;6
103508;8553;4
103509;9532;0
103510;8241;1
103511;1641;2
103512;2325;3
103513;4268;5
103514;4455;0
103515;7677;6
103516;7311;5
103517;5051;4
103518;9221;7
103519;5556;5
103520;7214;2
103521;6954;1
103522;1713;7
103523;8079;5
103524;8432;0
103525;7978;5
103526;6518;0
103527;7586;3
103528;6779;3
103529;8427;1
103530;8854;3
103531;7681;7
103532;6531;5
103533;1991;5
103534;2817;0
103535;4371;7
103536;2292;6
103537;9055;3
103538;8037;1
103539;1618;3
103540;6694;2
103541;4669;7
103542;6462;4
103543;4966;0
103544;6507;3
103545;4210;2
103546;8660;1
103547;7787;1
103548;1511;3
103549;5835;6
103550;7501;7
103551;5640;1
103552;9719;2
103553;9966;5
103554;3013;5
103555;1680;7
103556;9579;2
103557;8601;5
103558;9754;5
103559;4758;4
103560;1640;5
103561;4759;5
103562;8709;2
103563;2640;5
103564;6017;4
103565;3311;1
103566;2547;3
103567;7344;3
103568;4244;0
103569;1388;3
103570;9608;6
103571;2507;2
103572;9920;4
103573;6682;0
103574;4231;7
103575;2352;3
103576;6597;0
103577;9338;5
103578;9125;1
103579;3486;1
103580;3980;5
103581;5215;1
103582;3034;1
103583;3563;4
103584;2306;2
103585;3530;6
103586;1808;1
103587;3182;7
103588;3048;4
103589;1500;7
103590;9070;5
103591;8775;3
103592;3006;1
103593;1876;1
103594;4664;5
103595;4540;2
103596;3529;7
103597;7391;6
103598;3731;0
103599;5257;4
103600;7771;7
103601;4325;6
103602;4109;4
103603;3581;7
103604;2310;5
103605;2009;0
103606;4797;6
103607;1459;2
103608;6326;0
103609;9897;2
103610;5447;0
103611;5245;6
103612;3751;7
103613;5618;0
103614;4079;4
103615;8044;0
103616;4604;6
103617;1759;3
103618;4651;2
103619;7844;1
103620;1150;6
103621;6618;6
103622;6024;1
103623;5085;5
103624;5457;7
103625;4215;7
103626;7581;3
103627;3522;4
103628;4959;5
103629;7886;3
103630;1980;3
103631;3275;2
103632;1584;2
103633;7350;7
103634;1746;4
103635;7093;0
103636;2489;5
103637;1035;4
103638;7173;4
103639;5685;6
103640;3879;1
103641;1538;4
103642;9762;3
103643;4898;5
103644;2527;2
103645;9360;0
103646;3720;7
103647;5307;7
103648;8246;6
103649;8520;7
103650;5174;0
103651;3071;5
103652;2931;7
103653;7156;1
103654;7330;5
103655;6938;0
103656;4744;3
103657;5171;0
103658;2670;7
103659;6778;1
103660;4659;2
103661;2510;5
103662;8261;7
103663;9910;3
103664;3809;7
103665;9558;5
103666;1457;5
103667;8059;1
103668;1382;3
103669;1432;2
103670;7976;0
103671;1735;6
103672;8690;0
103673;5435;0
103674;6490;7
103675;7862;0
103676;7165;1
103677;5495;0
103678;8426;7
103679;9016;0
103680;5792;6
103681;4107;5
103682;7450;5
103683;9674;7
103684;5797;0
103685;4086;2
103686;8916;0
103687;1601;1
103688;1134;0
103689;5268;1
103690;6461;3
103691;9660;7
103692;9558;1
103693;3372;0
103694;6924;5
103695;8947;7
103696;9671;2
103697;7419;5
103698;2984;7
103699;5939;7
103700;5503;0
103701;9129;4
103702;2592;2
103703;5448;0
103704;4243;0
103705;7231;3
103706;2866;2
103707;6330;7
103708;5760;5
103709;3820;1
103710;7471;4
103711;8531;0
103712;5596;7
103713;9142;4
103714;5815;1
103715;7176;6
103716;8790;2
103717;9708;1
103718;3900;0
103719;6860;1
103720;1757;5
103721;1591;1
103722;4942;2
103723;9006;0
103724;6331;2
103725;1931;5
103726;9132;0
103727;2673;4
103728;3606;0
103729;5245;6
103730;6846;5
103731;8864;0
103732;2270;1
103733;6962;6
103734;7687;3
103735;4971;5
103736;9767;1
103737;6165;2
103738;6925;0
103739;3703;7
103740;5323;5
103741;5460;3
103742;7543;2
103743;9968;3
103744;9688;4
103745;2031;2
103746;1173;5
103747;7228;1
103748;2683;0
103749;8870;2
103750;9364;4
103751;9246;7
103752;6674;2
103753;2016;5
103754;6715;3
103755;5095;3
103756;2499;6
103757;2835;1
103758;3739;3
103759;4953;6
103760;8549;3
103761;1553;3
103762;3799;2
103763;5326;2
103764;8673;4
103765;2606;3
103766;4309;2
103767;5728;2
103768;5330;5
103769;8874;4
103770;9912;5
103771;6583;3
103772;9811;1
103773;1534;3
103774;3229;2
103775;2219;2
103776;4560;6
103777;9117;5
103778;5594;6
103779;7233;2
103780;2354;7
103781;1459;1
103782;2989;1
103783;4170;0
103784;8148;0
103785;2205;1
103786;9883;0
103787;8294;2
103788;2049;5
103789;9486;6
103790;5083;3
103791;8322;0
103792;7261;3
103793;4670;7
103794;4104;5
103795;1933;5
103796;2709;1
103797;8097;5
103798;8766;6
103799;6069;4
103800;8855;6
103801;1832;2
103802;9013;4
103803;2738;3
103804;6419;2
103805;2632;2
103806;3673;1
103807;2320;3
103808;8744;2
103809;4707;1
103810;2038;5
103811;3951;6
103812;7384;1
103813;7534;6
103814;1537;4
103815;7919;3
103816;9704;3
103817;4734;1
103818;2923;6
103819;9607;4
103820;2480;7
103821;8681;2
103822;6613;5
103823;5801;5
103824;7509;3
103825;2330;0
103826;9546;2
103827;4585;0
103828;9921;5
103829;5993;6
103830;8377;1
103831;8009;5
103832;8186;7
103833;1145;1
103834;6050;2
103835;2524;1
103836;4004;4
103837;3388;0
103838;2355;7
103839;6329;4
103840;5768;7
103841;1476;2
103842;7105;3
103843;2266;4
103844;4876;3
103845;7493;1
103846;4933;5
103847;9303;6
103848;6702;3
103849;5405;7
103850;7634;5
103851;8335;5
103852;1445;5
103853;6363;3
103854;4597;0
103855;1495;7
103856;8989;1
103857;6860;6
103858;4874;7
103859;4882;5
103860;6278;5
103861;2214;6
103862;7686;4
103863;6079;4
103864;1147;0
103865;5419;7
103866;2278;6
103867;3033;2
103868;5784;0
103869;9575;1
103870;1343;2
103871;9185;3
103872;1393;7
103873;9577;5
103874;2503;7
103875;8850;7
103876;2607;2
103877;6475;6
103878;8223;5
103879;3538;0
103880;9807;3
103881;1451;4
103882;1144;4
103883;2463;3
103884;1468;3
103885;8463;7
103886;6483;0
103887;2957;7
103888;5987;4
103889;5470;2
103890;1346;2
103891;3955;4
103892;3850;2
103893;5954;2
103894;7169;0
103895;7557;5
103896;2254;0
103897;1296;6
103898;1730;4
103899;5464;5
103900;2232;1
103901;1891;4
103902;1017;4
103903;8392;2
103904;9682;7
103905;3303;6
103906;6992;1
103907;9624;0
103908;4797;2
103909;9866;5
103910;9197;5
103911;5870;4
103912;1005;1
103913;5576;4
103914;9022;7
103915;8381;1
103916;4599;4
103917;4613;0
103918;8380;3
103919;4222;5
103920;7399;0
103921;2448;6
103922;7135;0
103923;2756;2
103924;3577;4
103925;2094;0
103926;6971;7
103927;8225;1
103928;2281;1
103929;5250;0
103930;3885;5
103931;8481;2
103932;9222;0
103933;5748;5
103934;5467;0
103935;3551;2
103936;9510;0
103937;1560;6
103938;3766;7
103939;3713;1
103940;8051;7
103941;8783;0
103942;7636;4
103943;3335;6
103944;9730;7
103945;6143;6
103946;1511;2
103947;4817;3
103948;1689;2
103949;4462;4
103950;4232;3
103951;5367;7
103952;9992;3
103953;8696;6
103954;7322;4
103955;6553;0
103956;2433;5
103957;3454;1
103958;2686;5
103959;6899;7
103960;3396;5
103961;7278;1
103962;5768;5
103963;9666;4
103964;7546;3
103965;6465;4
103966;1279;0
103967;1558;0
103968;3403;6
103969;6888;4
103970;6016;6
103971;6726;3
103972;3986;6
103973;9560;5
103974;7821;0
103975;4544;2
103976;2146;4
103977;1479;1
103978;8489;2
103979;5054;1
103980;3690;0
103981;1323;0
103982;6274;6
103983;2264;7
103984;7724;4
103985;2692;3
103986;1130;1
103987;3752;3
103988;4976;3
103989;1716;6
103990;6057;2
103991;6013;3
103992;2730;7
103993;2162;4
103994;4134;2
103995;6538;2
103996;5653;3
103997;1773;3
103998;7112;2
103999;3507;3
104000;6366;3
104001;7701;1
104002;9954;6
104003;7725;3
104004;9582;7
104005;8045;5
104006;5828;7
104007;2663;1
104008;1747;4
104009;9367;5
104010;2784;3
104011;8154;4
104012;2078;0
104013;9585;5
104014;3838;2
104015;7983;7
104016;1078;5
104017;2116;4
104018;8777;7
104019;7459;0
104020;3040;5
104021;8256;2
104022;8519;1
104023;3980;0
104024;6739;5
104025;3895;6
104026;8826;5
104027;9667;4
104028;3225;3
104029;3352;7
104030;1245;2
104031;8046;2
104032;5882;4
104033;2355;6
104034;3357;6
104035;7456;4
104036;9037;6
104037;6357;7
104038;2092;0
104039;8469;6
104040;6941;6
104041;7802;4
104042;2955;1
104043;9031;5
104044;7736;7
104045;5291;3
104046;8655;5
104047;1743;7
104048;3235;0
104049;2931;6
104050;9718;0
104051;9830;6
104052;2348;4
104053;3237;6
104054;3523;2
104055;7302;5
104056;4069;7
104057;3942;2
104058;8659;0
104059;3206;1
104060;5139;2
104061;2669;6
104062;4429;6
104063;5411;0
104064;4993;5
104065;8296;4
104066;6977;4
104067;9474;3
104068;6301;1
104069;9976;5
104070;4576;1
104071;8300;4
104072;1401;3
104073;7638;5
104074;5109;1
104075;6616;6
104076;9876;1
104077;2089;5
104078;7070;2
104079;1040;6
104080;4523;4
104081;1116;2
104082;1605;3
104083;6206;3
104084;4447;7
104085;2364;5
104086;9490;5
104087;7633;3
104088;2005;1
104089;4642;2
104090;4228;6
104091;5541;1
104092;7641;4
104093;5668;6
104094;1480;1
104095;3152;1
104096;4859;2
104097;5405;6
104098;7871;7
104099;4834;4
104100;1720;7
104101;9761;4
104102;9763;5
104103;5518;6
104104;5596;4
104105;8263;0
104106;8702;4
104107;3493;3
104108;7694;4
104109;2671;2
104110;2613;6
104111;2053;6
104112;7190;0
104113;5427;2
104114;8233;1
104115;8249;0
104116;7043;7
104117;4279;5
104118;1832;5
104119;9719;1
104120;5731;7
104121;5906;1
104122;8585;1
104123;9452;0
104124;8488;0
104125;9504;4
104126;8176;7
104127;2598;7
104128;2169;7
104129;1578;1
104130;5615;4
104131;5845;3
104132;9892;7
104133;2452;6
104134;6905;2
104135;9068;5
104136;7866;7
104137;1221;4
104138;2611;6
104139;6455;0
104140;2403;2
104141;7493;0
104142;2050;5
104143;4005;7
104144;7166;3
104145;5437;6
104146;9475;0
104147;6444;4
104148;3880;5
104149;5072;0
104150;4340;1
104151;4698;6
104152;7531;2
104153;3374;4
104154;6266;2
104155;1671;0
104156;5551;3
104157;3022;7
104158;2042;7
104159;1617;5
104160;6930;1
104161;5955;1
104162;7096;7
104163;8623;0
104164;3136;0
104165;8796;6
104166;8951;7
104167;9587;0
104168;5872;0
104169;3103;3
104170;3700;7
104171;1898;7
104172;8641;2
104173;7757;0
104174;4806;3
104175;6475;6
104176;4975;5
104177;3388;7
104178;3814;3
104179;5829;4
104180;3554;4
104181;6788;2
104182;9794;6
104183;5424;0
104184;4367;7
104185;5279;4
104186;1354;2
104187;3708;1
104188;8377;5
104189;4597;5
104190;9493;7
104191;3038;3
104192;1959;1
104193;5670;6
104194;9577;2
104195;1227;7
104196;4947;4
104197;4567;1
104198;7632;7
104199;3744;0
104200;9578;0
104201;2385;7
104202;2642;7
104203;5896;2
104204;2575;5
104205;3489;7
104206;2327;1
104207;5004;1
104208;9769;2
104209;9117;1
104210;8046;2
104211;4156;0
104212;6226;6
104213;9608;6
104214;7215;7
104215;8248;6
104216;2095;6
104217;4656;5
104218;7426;2
104219;8438;0
104220;8218;7
104221;1448;2
104222;5916;4
104223;1621;4
104224;9691;1
104225;3589;1
104226;9338;0
104227;4677;6
104228;1729;2
104229;1291;3
104230;4505;4
104231;4744;3
104232;7200;0
104233;4700;6
104234;4738;1
104235;5181;5
104236;6124;3
104237;7127;4
104238;3034;6
104239;3560;2
104240;1308;3
104241;7206;5
104242;4429;3
104243;2688;4
104244;2722;4
104245;9241;7
104246;5799;3
104247;4341;3
104248;9178;7
104249;8266;3
104250;8113;2
104251;2177;4
104252;2738;6
104253;6314;0
104254;6692;0
104255;1643;2
104256;4425;6
104257;5519;5
104258;5496;6
104259;2268;7
