Employee_ID;Salary;Department
100138;4054;3
100139;8648;5
100140;5988;4
100141;7200;6
100142;5784;4
100143;4149;1
100144;8005;2
100145;1472;7
100146;6038;1
100147;7803;2
100148;4388;6
100149;2115;7
100150;7402;2
100151;4748;7
100152;2858;5
100153;3537;3
100154;6078;1
100155;5771;2
100156;4637;5
100157;5648;3
100159;3548;7
100160;3105;2
100161;7928;3
100163;5682;3
100164;2671;5
100165;5476;6
100166;7245;5
100167;1929;2
100170;1818;2
100171;1665;2
100172;7213;6
100174;1605;3
100175;5755;6
100177;7380;6
100178;8013;5
100179;8331;2
100180;5281;2
100181;7293;4
100182;3120;1
100183;3415;5
100184;1675;2
100185;3952;2
100186;2332;5
100187;7066;1
100188;5505;5
100189;5796;4
100190;5149;2
100191;5839;6
100192;4022;4
100193;1114;1
100194;6285;4
100195;6521;3
100196;2884;3
100197;4423;2
100198;3313;7
100200;4831;5
100201;3210;4
100202;1720;3
100203;5674;3
100204;1515;1
100205;2275;4
100206;6597;2
100207;5579;6
100208;2636;7
100209;5262;2
100210;4117;4
100211;1315;1
100213;1519;2
100217;5319;4
100218;4591;1
100219;5942;2
100221;1014;3
100222;4679;2
100223;4123;7
100224;3431;2
100225;4055;7
100226;6925;7
100228;6338;7
100229;1066;2
100230;7571;6
100231;8310;1
100232;1804;3
100233;1051;1
100234;2892;5
100235;3190;6
100236;7395;5
100237;8436;7
100238;1398;7
100239;4837;2
100242;5452;7
100243;1714;3
100245;1742;6
100246;3033;6
100247;7580;2
100248;6877;7
100249;6150;2
100250;4350;4
100251;3556;6
100253;6662;3
100254;8689;4
100255;6138;1
100256;5030;1
100257;7898;6
100258;4861;1
100259;3876;7
100261;7963;1
100263;7341;3
100264;2083;3
100265;6968;1
100266;2590;4
100267;3179;1
100269;3880;4
100270;2329;7
100271;7621;5
100272;7643;5
100273;8660;3
100274;1766;2
100275;7727;4
100276;7159;4
100277;1730;6
100278;4117;6
100279;6604;7
100280;6753;7
100281;4933;1
100282;3203;7
100283;7861;1
100284;6147;2
100285;1389;7
100286;5452;7
100287;6842;7
100289;8754;5
100290;2862;7
100291;3265;4
100293;2077;5
100294;7190;3
100295;3640;3
100296;4751;7
100297;6365;2
100298;8848;2
100299;6937;7
100301;2627;1
100302;5683;6
100303;5003;7
100304;5488;7
100305;3447;4
100307;6264;4
100308;8957;5
100309;4910;3
100310;7989;7
100311;4031;2
100314;8043;1
100315;3344;6
100316;1041;7
100317;3507;2
100319;1787;3
100320;8351;2
100321;8610;5
100322;3476;2
100324;4889;1
100326;8351;7
100328;4513;7
100329;6398;6
100330;1136;1
100331;6925;4
100332;1630;5
100335;3387;4
100336;7013;4
100337;5018;7
100339;3586;4
100340;3037;2
100341;8195;4
100342;3872;6
100343;6490;4
100344;3088;7
100346;1929;1
100347;6546;7
100348;6616;1
100349;1749;7
100350;7808;4
100351;4102;4
100352;2727;6
100353;2720;7
100354;6316;4
100355;4383;5
100356;6663;3
100358;1301;3
100359;2741;7
100360;8723;6
100361;3242;6
100362;7783;2
100363;6248;4
100365;7818;1
100366;7598;3
100367;5294;1
100368;7205;3
100369;3570;5
100370;1135;7
100371;3851;2
100372;7493;7
100373;7027;2
100374;3503;5
100376;6685;6
100377;6565;6
100378;1536;6
100380;6539;4
100381;6450;7
100382;2369;5
100383;7608;6
100384;4535;7
100385;3322;2
100386;6989;2
100387;8290;6
100388;3210;6
100389;5522;5
100390;2525;5
100391;5316;3
100392;6404;3
100393;1436;4
100394;8737;2
100395;8595;5
100396;3936;7
100397;2588;1
100398;3566;1
100399;4301;6
100401;6403;4
100402;1691;1
100403;3679;6
100404;5881;2
100407;1629;5
100408;5378;5
100409;4021;3
100411;3524;7
100412;5489;7
100413;5401;5
100414;2117;4
100415;2021;4
100416;8844;2
100417;5090;5
100418;5254;1
100419;7693;5
100420;4416;1
100421;4338;1
100422;4686;3
100424;5404;6
100425;5035;2
100426;3984;2
100427;6131;7
100428;1319;3
100429;6215;3
100430;5702;7
100431;2862;1
100432;3733;2
100434;1876;4
100435;1297;6
100436;4887;6
100437;3734;1
100438;5542;5
100439;8228;4
100440;2584;6
100442;6158;1
100443;3670;3
100444;7823;4
100445;7353;2
100446;2170;5
100447;4143;1
100451;6654;7
100452;2580;4
100453;4244;4
100455;4968;6
100456;1100;4
100458;2766;7
100459;8880;3
100461;4740;4
100463;8339;5
100464;5150;1
100465;6889;3
100466;1043;1
100467;1264;5
100469;8116;1
100470;2736;5
100471;4617;7
100472;5182;4
100473;2980;1
100474;7716;5
100476;2214;6
100477;2126;1
100478;4188;5
100479;1820;2
100480;5265;6
100482;5381;4
100483;1929;3
100484;2455;4
100486;2162;7
100487;1353;4
100489;4259;2
100490;7579;6
100491;4515;1
100492;5807;1
100493;2849;6
100495;6749;7
100496;5846;7
100497;1057;5
100498;8148;3
100499;5336;3
100500;6092;2
100501;3724;3
100503;3969;7
100504;4268;4
100505;4256;6
100506;3294;5
100508;2544;7
100509;3423;1
100511;2837;4
100513;7960;4
100514;5111;6
100515;6158;3
100516;5524;2
100517;3886;3
100519;7846;5
100520;4954;7
100521;1937;7
100522;8003;4
100523;7574;7
100524;1254;2
100528;7465;5
100529;1398;1
100530;7365;2
100531;6808;1
100533;4916;5
100534;3719;5
100535;3496;2
100536;6844;1
100537;5569;5
100538;8214;7
100539;1961;6
100540;4282;7
100541;8881;4
100542;5068;3
100544;7744;4
100545;6647;3
100546;5446;5
100547;7740;4
100548;8487;3
100550;8902;2
100551;7541;7
100552;8376;6
100553;7573;3
100554;7253;5
100555;3826;1
100556;4343;7
100557;8722;2
100558;7394;2
100559;3806;2
100560;2888;6
100561;4682;4
100562;8426;6
100563;5032;4
100564;7337;1
100565;3733;4
100566;4401;5
100568;5958;4
100569;7068;6
100571;3757;7
100572;5504;4
100573;4148;6
100574;3769;6
100575;3548;4
100576;2356;5
100577;5079;3
100579;7560;7
100580;4819;6
100584;6200;3
100585;2957;3
100586;5453;4
100587;8066;6
100588;4113;3
100589;2484;2
100590;1573;4
100591;7074;6
100592;4235;3
100594;2601;2
100595;4987;6
100596;3546;7
100597;3041;4
100598;6049;5
100599;1828;2
100600;7830;2
100601;2947;3
100602;5380;5
100603;7172;1
100604;8931;2
100606;5552;6
100607;6904;6
100609;5298;3
100610;1370;2
100611;4415;3
100614;2728;6
100616;8895;3
100617;8502;5
100618;4142;3
100619;5082;6
100620;3750;5
100621;2067;5
100622;5907;7
100623;7566;1
100624;5626;3
100625;5049;5
100626;7125;4
100628;4458;5
100629;5513;7
100630;5448;6
100631;7815;3
100632;2004;4
100633;4293;1
100634;2844;4
100635;2808;6
100636;1608;1
100637;5571;1
100638;4350;3
100640;3871;3
100643;8887;6
100646;8674;6
100647;5187;7
100648;3426;3
100649;5459;4
100650;1220;7
100651;4375;3
100652;8334;7
100654;7758;3
100655;7705;1
100656;3518;1
100657;4417;5
100658;1232;2
100659;8988;3
100660;8611;6
100661;1127;5
100662;5098;3
100663;7193;2
100664;7697;4
100665;3188;6
100666;7007;1
100668;4178;5
100670;6263;3
100672;6142;7
100673;5487;1
100674;6924;4
100676;3469;4
100678;7119;3
100679;7834;3
100681;5141;2
100682;3445;6
100683;6036;5
100685;4062;5
100686;2486;1
100687;3197;5
100688;7546;7
100692;2780;6
100693;1053;5
100694;3484;2
100695;2664;2
100697;1298;5
100699;2115;2
100700;6207;3
100701;6674;5
100702;3931;1
100704;4378;7
100705;7175;7
100706;4783;2
100707;5049;3
100708;4950;7
100709;4993;1
100710;5838;1
100713;3515;6
100714;1189;2
100715;6434;7
100716;7871;1
100717;3373;1
100718;2677;2
100719;4395;2
100720;4188;7
100721;2295;5
100722;3114;5
100723;7279;3
100724;8051;2
100725;1199;4
100726;1140;2
100727;7883;1
100728;6988;3
100729;3279;7
100730;1524;1
100731;4223;2
100732;1303;3
100734;3806;5
100736;5915;2
100737;8938;3
100738;8784;1
100739;6664;6
100740;8418;4
100741;5765;6
100742;1896;4
100744;3961;3
100745;5370;7
100746;1664;4
100747;5916;5
100748;5272;7
100749;6623;5
100750;2988;3
100751;7298;7
100752;4446;6
100753;1175;2
100754;4745;1
100755;6464;2
100756;3685;4
100757;3813;1
100758;2564;7
100759;4459;1
100760;7441;7
100761;5946;6
100762;1571;2
100764;8655;4
100765;7327;3
100766;3693;1
100767;6790;2
100768;7997;6
100769;3461;1
100770;5427;7
100772;1359;2
100773;2259;6
100776;6068;2
100777;7357;7
100778;1131;5
100779;5795;6
100780;3477;2
100781;4115;6
100782;1282;4
100783;5382;4
100784;5555;6
100785;6751;6
100786;1126;6
100787;5093;6
100788;5518;5
100789;1455;1
100790;5240;4
100791;2789;3
100792;6845;3
100793;7676;6
100794;2967;2
100796;4778;2
100797;6963;5
100799;7587;6
100800;2267;2
100801;2695;2
100803;8753;3
100804;2687;3
100805;3544;7
100806;6155;6
100807;1037;3
100808;6256;2
100809;8606;5
100810;5633;7
100812;1282;4
100813;4401;5
100814;5726;2
100815;3426;4
100816;5585;7
100817;8503;6
100818;8907;2
100819;5313;4
100820;5443;7
100821;1782;7
100822;2644;4
100823;7966;4
100824;4311;3
100825;7854;7
100827;2862;7
100828;7204;2
100830;4658;2
100831;5902;5
100832;6057;6
100833;1932;5
100835;4826;6
100836;7925;6
100837;6540;2
100839;8316;7
100841;4824;2
100842;8089;7
100843;3623;3
100844;2152;1
100845;4457;2
100846;4284;7
100847;2981;7
100849;8349;4
100850;7474;3
100854;2799;2
100855;2145;6
100857;3019;4
100858;5395;7
100860;1684;1
100861;2510;6
100862;8457;6
100863;1294;1
100864;4166;5
100866;2462;6
100867;1112;1
100868;7206;1
100869;8581;7
100870;4457;7
100872;3422;5
100874;1624;1
100875;4858;5
100876;6861;7
100877;7040;6
100878;4905;3
100879;7947;3
100880;6909;1
100881;1157;3
100882;1046;3
100883;3949;7
100884;1157;6
100885;1152;2
100886;4051;1
100887;2968;3
100888;8961;2
100889;1898;7
100891;3108;4
100893;3431;5
100894;3831;3
100895;5379;6
100896;7664;5
100897;4296;3
100898;6008;2
100899;6418;2
100900;1550;5
100901;3620;4
100902;6796;4
100903;5284;6
100904;8904;4
100905;8322;4
100906;1932;6
100907;3996;3
100909;5191;6
100910;2436;3
100911;8942;1
100912;4362;7
100913;3437;6
100914;8003;2
100915;2552;7
100916;3739;1
100917;6611;6
100918;6803;2
100920;2518;3
100921;4831;3
100922;2689;4
100924;3524;4
100926;4997;6
100927;2370;2
100928;1753;7
100930;1056;1
100931;2359;2
100932;7231;6
100933;6909;5
100934;6412;2
100935;4847;7
100937;7920;3
100938;3002;5
100939;1023;3
100940;7526;2
100941;1367;4
100942;8959;5
100943;4150;5
100945;1612;7
100946;5215;7
100947;2636;7
100948;7905;7
100949;4113;5
100950;2740;2
100951;4814;5
100952;2469;7
100954;7107;3
100955;7158;5
100956;1425;1
100957;8686;5
100958;7431;7
100959;8123;4
100960;7302;1
100961;3393;4
100962;4078;5
100963;1005;4
100965;1288;6
100966;2248;6
100967;4432;1
100968;4985;2
100969;3312;3
100970;6572;2
100971;6259;5
100972;6135;7
100973;6337;4
100974;4742;4
100975;6960;1
100976;2208;3
100977;1862;7
100978;7412;1
100979;5821;4
100980;5981;3
100981;6743;4
100983;3410;7
100984;7063;6
100985;6163;7
100986;2311;2
100987;3952;3
100988;6356;1
100990;7319;1
100992;3801;1
100993;8183;6
100994;2315;6
100995;3988;7
100996;8407;3
100997;1987;4
100999;7503;7
101000;4074;6
101001;6175;1
101002;8949;1
101003;8549;6
101004;8995;2
101005;2941;6
101006;2926;5
101007;4759;5
101009;3860;3
101010;5230;3
101011;3845;6
101012;8575;2
101014;2589;7
101015;4208;4
101016;1539;1
101017;5338;1
101018;6828;3
101019;1926;7
101020;6596;5
101021;2905;4
101022;2707;2
101023;2749;4
101025;3416;4
101027;6345;5
101028;4014;5
101029;3970;1
101031;8443;5
101032;8478;3
101033;4572;4
101034;2914;7
101035;1891;6
101036;7676;6
101037;6620;6
101038;5800;5
101039;5926;1
101040;1919;7
101041;2256;5
101042;2618;1
101043;4974;5
101044;7891;3
101045;3115;3
101046;7513;6
101047;7290;4
101048;8473;2
101049;5197;2
101050;2954;1
101051;5502;7
101052;8996;3
101053;4845;7
101055;5759;6
101056;1513;3
101057;6731;6
101058;8180;4
101059;1735;1
101060;6715;2
101061;7337;6
101063;1009;7
101064;7274;3
101065;2376;4
101066;2995;3
101067;2533;7
101068;2305;1
101069;8013;7
101070;2333;5
101071;5137;3
101072;6154;1
101073;3888;6
101074;7426;6
101075;8329;1
101076;7680;4
101077;5687;6
101078;1164;3
101079;6736;3
101080;6486;5
101081;8071;1
101082;6566;4
101084;1086;5
101086;4893;1
101087;7945;2
101088;4804;5
101090;7110;2
101092;7240;3
101093;2278;3
101095;4754;6
101097;3911;6
101098;5420;1
101099;7037;2
101100;1988;1
101103;5048;2
101105;2569;4
101106;7213;1
101107;7772;7
101108;4676;5
101109;1204;3
101112;3058;1
101113;2927;1
101115;2268;3
101116;6907;2
101117;2292;7
101118;8429;6
101120;1890;3
101121;4513;6
101122;5224;1
101123;5810;5
101124;2992;6
101125;3349;7
101127;1731;5
101128;1022;7
101129;3047;7
101130;6115;4
101131;6846;6
101132;6526;3
101133;2692;1
101134;1390;5
101135;4219;2
101136;2883;7
101137;7255;6
101138;8110;3
101139;3449;4
101140;5200;6
101141;7876;6
101142;1260;4
101143;2707;1
101144;3277;2
101146;8118;7
101147;3303;1
101148;4926;2
101149;7063;6
101150;4546;6
101151;6638;6
101152;2571;4
101153;2328;5
101155;6613;7
101157;7436;2
101158;6397;3
101159;8984;3
101160;7123;5
101161;5438;3
101162;1707;6
101163;7499;3
101164;6098;3
101165;8464;7
101166;2015;2
101167;2350;3
101168;2076;4
101169;1192;1
101170;6690;3
101171;8820;3
101172;3662;4
101173;3232;4
101174;5095;1
101176;5311;1
101177;2246;7
101178;4429;7
101179;2235;3
101180;1667;2
101181;5983;1
101182;4711;5
101184;3070;2
101186;7838;6
101187;1764;3
101188;6161;7
101189;7128;1
101190;7761;4
101191;2484;4
101193;4950;1
101194;7657;1
101195;1949;2
101196;2107;1
101197;5564;2
101198;3996;1
101199;7092;4
101200;1248;4
101201;6778;2
101202;4306;2
101203;6612;3
101204;7985;4
101205;2740;4
101206;5894;7
101207;4820;6
101208;5043;4
101209;8733;1
101210;6685;1
101211;1506;3
101212;4908;1
101213;8102;3
101214;8976;6
101216;2750;5
101217;1066;7
101218;6387;7
101220;1024;7
101222;5563;6
101223;8578;1
101224;3107;7
101226;7484;6
101227;7564;7
101228;6731;5
101229;6283;2
101230;8258;1
101233;8892;2
101235;5496;1
101236;5245;6
101237;2730;3
101238;6202;2
101239;2690;4
101240;4829;1
101241;1962;4
101242;1240;5
101243;2867;7
101244;7566;3
101245;4770;5
101247;4970;6
101249;2538;2
101250;6851;2
101251;5683;2
101252;1845;4
101253;3238;2
101255;8248;3
101256;4888;6
101257;2565;2
101258;8383;2
101259;5657;3
101260;3963;4
101261;5652;6
101262;3269;7
101263;8008;1
101264;8859;2
101265;5506;2
101266;1683;5
101267;7477;4
101268;3626;1
101269;6364;1
101271;7725;4
101275;8661;1
101276;3900;1
101277;6045;2
101278;4517;3
101279;4282;2
101280;6118;5
101281;8581;5
101282;4388;6
101283;3246;1
101284;2461;5
101285;7570;3
101286;6872;6
101287;8298;7
101288;3743;3
101290;3666;5
101291;7674;7
101292;3267;7
101293;1600;4
101294;5110;7
101296;6572;2
101298;6901;3
101299;1701;2
101300;4265;4
101302;2626;2
101303;6904;5
101304;1752;1
101305;3241;3
101306;4473;2
101307;1476;7
101308;5082;6
101309;5009;3
101311;7628;1
101312;7239;3
101313;3876;1
101314;1275;4
101315;6259;7
101316;1323;7
101319;6761;4
101320;5252;6
101321;3771;3
101322;8678;7
101323;7798;7
101324;6308;2
101325;3052;3
101326;4692;4
101327;4553;2
101328;8374;3
101329;4268;2
101330;7946;5
101331;6166;6
101332;2395;4
101333;4703;7
101334;1926;2
101335;7696;3
101337;8636;2
101338;8370;7
101339;7225;6
101340;7283;6
101341;2020;5
101342;1936;4
101343;7240;3
101344;1318;6
101345;6523;4
101346;8634;2
101347;8988;4
101348;5403;4
101349;7203;4
101350;1850;6
101351;7071;7
101353;8201;5
101354;6096;6
101355;3493;1
101356;2231;1
101357;1516;4
101358;5331;2
101359;4269;6
101360;7527;1
101361;4724;2
101362;2348;2
101363;6047;2
101364;4630;7
101366;6918;6
101367;7507;1
101368;3039;1
101369;1588;5
101370;8863;6
101371;6333;7
101372;2732;4
101373;2602;6
101375;5452;6
101376;6425;4
101378;8508;1
101380;8241;2
101381;7063;7
101382;4913;5
101383;4859;5
101386;2314;5
101387;6026;7
101389;2175;4
101390;3250;6
101391;1394;7
101392;8169;1
101393;3270;7
101394;2046;2
101395;7757;2
101396;3695;2
101397;7132;1
101398;8198;2
101399;6409;5
101400;4860;3
101401;1334;4
101402;2159;4
101403;4664;4
101404;3774;2
101405;4888;1
101406;5108;7
101407;4219;2
101408;2961;2
101409;1032;4
101410;6781;6
101411;7584;2
101412;6678;2
101413;4793;3
101414;3414;3
101415;2719;6
101416;5098;3
101417;5407;5
101418;3806;1
101419;6195;4
101420;7417;6
101421;2938;3
101422;3328;7
101423;7708;4
101426;6076;5
101427;8877;1
101428;2464;6
101429;6051;6
101430;1569;4
101433;7217;1
101434;5537;4
101435;8403;7
101436;1448;2
101437;4228;2
101438;5563;6
101439;2064;5
101440;3182;1
101441;3038;6
101443;2515;3
101444;4690;7
101445;2316;1
101446;7199;1
101448;7730;1
101449;8014;5
101450;2650;3
101451;7867;5
101452;3214;7
101453;3279;7
101454;1009;2
101456;6392;5
101457;7065;5
101458;7524;3
101459;1964;3
101460;2448;7
101461;1860;1
101462;1477;6
101463;8612;7
101465;7487;7
101467;2891;3
101468;4829;5
101470;4855;2
101471;4867;2
101472;7009;2
101474;2071;7
101475;6152;5
101476;2191;3
101477;6852;1
101478;3566;6
101479;2630;3
101480;2766;6
101481;7245;7
101482;2570;1
101483;6731;5
101484;2656;3
101485;8310;7
101486;6268;6
101488;4586;3
101490;8667;5
101491;1784;6
101494;5661;6
101495;8429;2
101496;1502;7
101497;7312;3
101498;2064;3
101499;7572;4
101501;8529;6
101502;8549;1
101503;3948;5
101504;8037;3
101508;4269;2
101509;4540;6
101510;2576;5
101513;3404;2
101515;5773;4
101516;1030;1
101517;2946;2
101518;1017;5
101519;5015;5
101520;7923;7
101521;3359;6
101522;1512;2
101523;6064;1
101524;8460;7
101525;4174;3
101526;4077;3
101527;1869;1
101528;5761;6
101529;3124;3
101530;7138;6
101531;6739;3
101532;8198;5
101534;2456;2
101535;3030;6
101536;5608;2
101537;6615;5
101538;1036;5
101539;2040;7
101540;8779;1
101547;8375;4
101548;2959;5
101549;6126;6
101550;4113;2
101551;4253;7
101553;1756;5
101554;1607;1
101556;3905;4
101559;7422;6
101560;6733;6
101561;5517;4
101562;4622;6
101563;6432;7
101564;6661;4
101565;6996;3
101566;2085;3
101567;8838;2
101568;2862;6
101569;2375;4
101570;2161;2
101571;8654;7
101577;7263;3
101579;7997;7
101580;8961;6
101581;3312;5
101582;6454;3
101583;2499;6
101584;3382;4
101585;4522;3
101586;4464;2
101587;5825;4
101588;2735;4
101590;7558;3
101591;8959;4
101592;8206;2
101594;2689;4
101595;1126;3
101596;8028;1
101597;2632;3
101598;2890;5
101599;7168;3
101600;1399;6
101602;4644;4
101603;4451;3
101604;1674;3
101606;8755;2
101607;2748;2
101609;2537;3
101610;7212;2
101612;2863;2
101613;7624;5
101614;2490;4
101615;7487;4
101617;6173;5
101619;5254;4
101620;1572;4
101621;2521;7
101622;7290;7
101623;1050;1
101624;5304;4
101626;6043;7
101627;6030;7
101628;3936;1
101629;5493;1
101630;7368;6
101631;8631;1
101632;5819;2
101633;2661;6
101634;5367;6
101635;5697;4
101636;3531;4
101637;2750;7
101638;7932;6
101639;4252;4
101640;7239;1
101641;5138;1
101642;2616;2
101643;2961;2
101644;8669;1
101645;2445;6
101646;5157;5
101647;4059;4
101649;2611;4
101650;3305;5
101651;2149;3
101652;7253;6
101653;7293;5
101657;4541;3
101658;6036;4
101659;1272;1
101660;7304;1
101661;2826;2
101663;7623;4
101664;3260;1
101665;5254;2
101666;1212;1
101667;5044;1
101669;6569;3
101670;3004;5
101671;8854;7
101672;2285;6
101673;7894;1
101674;7610;3
101675;5456;1
101676;5964;3
101677;8677;6
101678;8850;3
101679;8027;4
101680;3837;6
101681;2247;1
101683;8013;7
101684;7256;4
101685;7285;7
101686;3282;6
101687;1181;3
101689;1616;2
101690;2287;5
101691;4031;1
101692;6832;3
101693;2518;3
101694;6957;2
101695;7080;4
101696;5871;3
101697;5503;1
101698;5015;7
101699;5233;3
101700;4559;3
101702;1183;1
101703;7656;2
101705;5429;3
101707;8282;5
101708;1819;7
101710;5401;5
101711;6560;3
101712;3462;2
101713;2665;5
101714;5351;6
101715;6458;6
101716;6857;1
101717;6140;5
101719;6217;5
101721;4059;7
101722;5544;5
101723;1066;5
101724;5997;1
101725;4238;6
101726;7942;4
101727;6965;7
101728;3030;2
101729;4982;2
101730;2074;7
101731;3667;3
101732;7174;7
101734;3051;4
101736;1772;7
101737;4022;5
101738;8857;1
101743;5428;5
101745;8778;3
101747;8395;2
101748;3625;5
101749;6031;1
101750;7449;6
101751;1159;5
101752;1386;2
101753;4378;7
101754;3951;1
101755;6005;1
101756;6000;5
101757;5603;2
101758;2350;4
101759;5155;7
101760;1045;2
101761;8391;2
101762;2440;5
101763;3954;5
101764;2229;5
101765;6510;7
101766;8875;6
101767;1522;5
101769;5754;4
101770;8361;3
101771;2113;1
101772;4482;5
101773;6141;1
101774;8570;7
101775;4794;6
101777;7463;4
101778;3792;1
101779;7240;2
101780;3081;5
101781;4093;1
101782;7047;7
101783;5321;7
101784;6921;2
101785;8034;3
101786;5994;7
101787;2447;4
101788;5708;2
101789;1751;2
101790;1765;3
101792;1505;4
101793;3617;6
101794;1857;5
101795;8965;3
101796;2418;1
101797;2733;2
101801;5823;6
101802;8055;4
101803;6526;5
101804;4922;5
101805;8029;7
101806;5183;1
101807;8275;7
101808;3834;5
101809;1207;1
101810;8694;5
101811;6465;6
101812;6775;3
101814;6257;3
101815;4222;2
101816;3590;2
101817;6374;1
101818;6648;7
101820;8304;6
101821;4581;4
101822;2137;6
101823;3023;2
101824;4140;3
101825;7590;4
101826;8691;3
101827;3908;7
101828;1876;7
101829;1939;4
101830;1871;5
101831;3563;7
101832;1265;4
101833;3316;3
101834;4138;4
101835;4239;6
101836;3972;2
101837;6820;2
101838;2305;3
101839;8199;4
101840;3552;2
101841;1806;6
101842;4322;2
101843;5918;4
101844;1770;3
101845;2537;4
101846;8772;6
101847;6830;4
101848;3172;5
101849;3729;4
101850;7740;6
101851;7910;5
101852;8184;2
101854;7185;5
101855;7451;3
101856;3348;3
101857;3980;1
101858;4295;7
101859;4430;5
101860;8048;3
101861;6930;4
101862;4557;1
101863;7655;1
101864;7203;5
101865;8165;6
101866;8400;3
101867;6919;3
101868;6351;1
101869;3444;4
101870;5736;1
101871;3364;7
101872;2296;5
101873;8357;5
101874;5135;2
101875;8458;6
101876;2538;3
101877;5653;1
101879;1158;2
101880;8487;1
101883;3165;3
101884;8077;7
101885;3176;2
101886;2634;3
101887;1258;7
101888;5953;5
101890;5155;7
101891;6538;3
101892;5430;6
101893;6508;7
101894;7249;7
101895;6695;6
101896;8260;2
101897;8926;3
101898;6017;2
101899;2057;5
101900;5429;5
101901;4702;2
101903;2404;6
101904;6017;4
101905;8574;1
101906;8937;3
101907;6065;3
101908;1463;6
101909;6019;3
101910;4717;5
101911;1894;3
101912;8224;1
101913;4869;6
101914;4318;1
101915;2698;5
101916;6120;2
101918;7310;1
101920;5156;4
101921;1187;7
101922;5333;4
101923;3764;4
101924;4170;7
101925;2752;5
101926;4864;6
101927;2353;7
101929;4425;4
101931;8632;6
101932;7272;2
101935;6195;1
101936;6303;7
101937;6278;6
101938;7513;6
101939;1781;1
101942;1600;7
101943;3622;4
101945;3043;3
101946;2000;2
101947;8244;2
101948;8674;3
101950;1159;5
101951;7432;6
101953;2415;5
101954;1842;6
101955;7880;2
101956;5570;7
101957;8307;2
101958;7855;1
101959;1819;5
101960;6870;4
101961;3936;2
101962;6492;2
101963;2928;5
101964;3381;5
101966;8045;4
101967;6486;2
101968;4363;5
101969;1445;4
101970;5537;4
101972;6745;3
101973;3137;3
101974;8844;2
101975;3213;3
101976;1676;1
101977;4350;6
101979;7322;2
101980;2374;3
101981;8000;4
101982;5376;2
101984;5637;2
101985;1121;1
101986;8152;5
101987;7219;6
101988;2224;4
101990;7735;2
101991;7821;7
101992;7655;6
101993;2284;7
101995;2648;2
101996;1066;2
101998;8744;2
101999;1579;7
102000;6219;6
102002;2177;5
102003;5241;6
102006;8157;7
102007;4514;6
102008;7221;6
102010;8368;2
102011;6872;1
102012;4475;2
102013;5105;5
102014;4959;7
102015;8570;5
102016;5257;5
102017;3147;5
102018;7582;3
102019;1660;2
102020;1562;6
102021;1601;6
102022;8630;1
102023;3664;1
102024;1098;5
102025;1974;5
102026;6963;2
102027;6909;7
102029;7057;3
