Employee_ID;Salary;Department
117481;5478;1
117482;2787;2
117483;4914;5
117484;4367;1
117485;4265;2
117486;2882;5
117487;3293;0
117488;5806;3
117489;7265;7
117490;9266;6
117491;8335;5
117492;3786;3
117493;7674;2
117494;1860;4
117495;1176;3
117496;1039;5
117497;2208;5
117498;2380;2
117499;9643;1
117500;5708;1
117501;5298;1
117502;9088;0
117503;6240;7
117504;2435;5
117505;7381;5
117506;8908;4
117507;1323;2
117508;8072;2
117509;2605;4
117510;8248;1
117511;5965;1
117512;7936;6
117513;4636;0
117514;6741;5
117515;9592;4
117516;9667;7
117517;4284;3
117518;6937;6
117519;9933;0
117520;8150;6
117521;7828;4
117522;8812;5
117523;6622;7
117524;2310;7
117525;3101;4
117526;1799;0
117527;2420;7
117528;8481;6
117529;8760;3
117530;1087;3
117531;8879;0
117532;1103;2
117533;8022;1
117534;7621;7
117535;2503;2
117536;6781;3
117537;2085;2
117538;1761;1
117539;7859;2
117540;2520;2
117541;1700;3
117542;9636;2
117543;9890;5
117544;1114;5
117545;2740;0
117546;1241;5
117547;4511;4
117548;8835;7
117549;5585;7
117550;1933;1
117551;6454;2
117552;1071;2
117553;8602;0
117554;7648;2
117555;7282;3
117556;6874;0
117557;8483;1
117558;1266;7
117559;8391;7
117560;1240;0
117561;5504;2
117562;3083;5
117563;7802;1
117564;7918;0
117565;8828;6
117566;1287;5
117567;9039;4
117568;1639;5
117569;8041;3
117570;7055;3
117571;7097;1
117572;4857;3
117573;8998;5
117574;8182;5
117575;7233;1
117576;6513;4
117577;8347;6
117578;3450;0
117579;9561;3
117580;6120;1
117581;9510;7
117582;3283;4
117583;6689;4
117584;3860;7
117585;3904;1
117586;9157;5
117587;6046;2
117588;1181;0
117589;2088;2
117590;2815;2
117591;4959;2
117592;4979;5
117593;1730;3
117594;4285;4
117595;8869;0
117596;3071;5
117597;7662;1
117598;6516;0
117599;5300;0
117600;5454;3
117601;1645;2
117602;1687;4
117603;8638;5
117604;8599;3
117605;4904;2
117606;2073;5
117607;4759;6
117608;6392;2
117609;1011;2
117610;5161;3
117611;9379;5
117612;3568;7
117613;1401;6
117614;4028;5
117615;7697;0
117616;3715;4
117617;5209;4
117618;5389;7
117619;1855;1
117620;7218;6
117621;7369;7
117622;9536;6
117623;5447;5
117624;7621;5
117625;5913;5
117626;9739;4
117627;8733;7
117628;1940;2
117629;7560;4
117630;9640;6
117631;1676;1
117632;6018;4
117633;7942;4
117634;7507;0
117635;8095;4
117636;7271;4
117637;1010;1
117638;7744;7
117639;1350;4
117640;7844;2
117641;1671;2
117642;1914;7
117643;6766;4
117644;1081;1
117645;3898;1
117646;3125;4
117647;4308;7
117648;1890;2
117649;1317;4
117650;5938;0
117651;9445;5
117652;7421;7
117653;8700;2
117654;9094;2
117655;1542;7
117656;4601;6
117657;4873;5
117658;1837;4
117659;8942;7
117660;7355;7
117661;7873;6
117662;8555;0
117663;2077;5
117664;7920;7
117665;2953;0
117666;1922;1
117667;4814;2
117668;6048;1
117669;1317;2
117670;8711;5
117671;4596;7
117672;3301;5
117673;4077;6
117674;3296;1
117675;3432;5
117676;8721;7
117677;4328;3
117678;1231;4
117679;2860;2
117680;7908;1
117681;7751;0
117682;9281;6
117683;3633;3
117684;3249;1
117685;5836;3
117686;7322;1
117687;8945;2
117688;9752;4
117689;8041;4
117690;2325;1
117691;5931;5
117692;8360;3
117693;7145;4
117694;2727;4
117695;4008;1
117696;4235;3
117697;2978;5
117698;1582;3
117699;9975;3
117700;9741;1
117701;2251;2
117702;3072;0
117703;5773;0
117704;6956;1
117705;3490;0
117706;5305;0
117707;3980;7
117708;4914;2
117709;9763;1
117710;4548;2
117711;1405;3
117712;8344;3
117713;3443;2
117714;4326;5
117715;9854;1
117716;3663;6
117717;7684;5
117718;5559;0
117719;4352;6
117720;5169;7
117721;7697;4
117722;3918;5
117723;9049;2
117724;5966;2
117725;4195;7
117726;6220;4
117727;8926;6
117728;8001;0
117729;7598;7
117730;3831;5
117731;6576;5
117732;8866;7
117733;6484;0
117734;7104;4
117735;2973;4
117736;4934;1
117737;6401;5
117738;1425;7
117739;1500;4
117740;4665;6
117741;5609;2
117742;1624;1
117743;8594;1
117744;6741;0
117745;7181;6
117746;4440;5
117747;7825;2
117748;5698;1
117749;8877;7
117750;6132;7
117751;1833;7
117752;2297;2
117753;7293;6
117754;3916;1
117755;8808;2
117756;3153;5
117757;3561;0
117758;2869;7
117759;3242;5
117760;5057;2
117761;5253;6
117762;2480;2
117763;1566;3
117764;4684;3
117765;4564;3
117766;9781;4
117767;3669;1
117768;1510;6
117769;4852;7
117770;5005;3
117771;8614;2
117772;4563;6
117773;3080;5
117774;2023;5
117775;9286;0
117776;9810;0
117777;1394;0
117778;5127;0
117779;3421;2
117780;7114;6
117781;1349;1
117782;9148;6
117783;1027;0
117784;7133;1
117785;5323;6
117786;5988;3
117787;4975;6
117788;5876;4
117789;4170;4
117790;2497;6
117791;5944;3
117792;4409;3
117793;4020;4
117794;5818;0
117795;2626;7
117796;9982;7
117797;8935;2
117798;9112;6
117799;2191;2
117800;7680;3
117801;8964;5
117802;9356;4
117803;1970;2
117804;9590;0
117805;5090;0
117806;3298;7
117807;2284;3
117808;2730;2
117809;5120;1
117810;5121;3
117811;4664;6
117812;8506;6
117813;5431;1
117814;1297;3
117815;7100;1
117816;5088;1
117817;5469;0
117818;7465;4
117819;2185;1
117820;3515;0
117821;9164;4
117822;1708;5
117823;8055;1
117824;7611;6
117825;3732;3
117826;1660;5
117827;1976;3
117828;1943;3
117829;7781;0
117830;4418;3
117831;1546;6
117832;2128;7
117833;6623;6
117834;8986;6
117835;9391;4
117836;9724;2
117837;3537;3
117838;8199;7
117839;4039;3
117840;4373;3
117841;9826;2
117842;7221;5
117843;4626;0
117844;1822;6
117845;1465;2
117846;9205;2
117847;4709;5
117848;2974;3
117849;4942;0
117850;2185;2
117851;9627;1
117852;7824;0
117853;1845;7
117854;4148;1
117855;2769;5
117856;9764;0
117857;8249;3
117858;6985;5
117859;6983;2
117860;2594;1
117861;5483;0
117862;3511;1
117863;4188;5
117864;9693;4
117865;3426;4
117866;7482;1
117867;3019;6
117868;6253;1
117869;6075;5
117870;2849;5
117871;3483;4
117872;6120;6
117873;7519;6
117874;2400;1
117875;3397;6
117876;5488;0
117877;2383;3
117878;6113;3
117879;9994;2
117880;9838;4
117881;7987;5
117882;7769;3
117883;8659;3
117884;1485;0
117885;6592;2
117886;2065;4
117887;6202;6
117888;6841;0
117889;9692;3
117890;6669;2
117891;2105;1
117892;7950;7
117893;1662;3
117894;2528;0
117895;1465;4
117896;2475;6
117897;5522;1
117898;6615;2
117899;9007;7
117900;7820;0
117901;7283;7
117902;2894;6
117903;2232;0
117904;6703;5
117905;1932;0
117906;6226;3
117907;7766;1
117908;7121;1
117909;9602;4
117910;1600;4
117911;1634;3
117912;2164;7
117913;8016;0
117914;1036;3
117915;9257;4
117916;6020;2
117917;6401;5
117918;2124;0
117919;9282;3
117920;3024;6
117921;2004;7
117922;6252;3
117923;3798;6
117924;3528;5
117925;6080;7
117926;2563;5
117927;5545;3
117928;6624;4
117929;9216;1
117930;8924;4
117931;1124;4
117932;8105;3
117933;1755;6
117934;2059;5
117935;9861;4
117936;4017;5
117937;3869;4
117938;5909;0
117939;6141;2
117940;9182;6
117941;1445;5
117942;7869;6
117943;7121;2
117944;6630;6
117945;9222;7
117946;9881;6
117947;3892;2
117948;3762;5
117949;6268;4
117950;3041;6
117951;2862;2
117952;8546;3
117953;5851;3
117954;3144;2
117955;2394;4
117956;3881;4
117957;5442;3
117958;2523;2
117959;8915;2
117960;1304;5
117961;3214;6
117962;4984;5
117963;2714;0
117964;9866;0
117965;7296;5
117966;8185;5
117967;8715;6
117968;2058;6
117969;8986;3
117970;9545;1
117971;7164;4
117972;6318;6
117973;9871;6
117974;5080;6
117975;1954;5
117976;5955;7
117977;8555;5
117978;3839;4
117979;2559;3
117980;3051;7
117981;2865;6
117982;3519;6
117983;9443;0
117984;2554;3
117985;4171;5
117986;3884;0
117987;4106;1
117988;2468;4
117989;9793;5
117990;7273;7
117991;6105;7
117992;9821;4
117993;5262;1
117994;6236;4
117995;3422;6
117996;8281;3
117997;7372;5
117998;5393;1
117999;9141;7
118000;2459;6
118001;8525;4
118002;4256;3
118003;8077;6
118004;5323;1
118005;4029;1
118006;7138;1
118007;5102;3
118008;7202;2
118009;6124;3
118010;2965;1
118011;7813;6
118012;7717;4
118013;1755;1
118014;2849;0
118015;6179;5
118016;4559;0
118017;1709;7
118018;8889;0
118019;6207;0
118020;2882;7
118021;6097;4
118022;3224;0
118023;5270;0
118024;4795;1
118025;3340;0
118026;2970;2
118027;2492;3
118028;1124;0
118029;9076;4
118030;7079;1
118031;4801;3
118032;8861;5
118033;3460;3
118034;5114;3
118035;9485;0
118036;1805;5
118037;9187;3
118038;9343;1
118039;9927;0
118040;5354;7
118041;6335;5
118042;6548;4
118043;3355;4
118044;4619;3
118045;4237;6
118046;2507;1
118047;4919;4
118048;2195;0
118049;8051;7
118050;4752;0
118051;1618;3
118052;1778;4
118053;2306;5
118054;8972;3
118055;8254;5
118056;3458;7
118057;2895;3
118058;1996;2
118059;3777;0
118060;8561;3
118061;2313;5
118062;9523;3
118063;6468;4
118064;7529;4
118065;8300;7
118066;1128;1
118067;1893;7
118068;3845;0
118069;7637;2
118070;1936;4
118071;7682;1
118072;9527;5
118073;1452;4
118074;3584;7
118075;2063;1
118076;8845;4
118077;4124;4
118078;2580;0
118079;3635;0
118080;2096;0
118081;4566;3
118082;2549;3
118083;4450;6
118084;8247;6
118085;6077;5
118086;7018;5
118087;1426;0
118088;3883;7
118089;4903;3
118090;1431;3
118091;3348;5
118092;1332;7
118093;3147;0
118094;2959;2
118095;9588;4
118096;7986;1
118097;9163;3
118098;3523;0
118099;8507;5
118100;9704;7
118101;7760;3
118102;6520;6
118103;7177;2
118104;5585;6
118105;1378;2
118106;1074;5
118107;6457;3
118108;5646;4
118109;1282;2
118110;5360;1
118111;2065;5
118112;1543;5
118113;3360;3
118114;5916;0
118115;7856;1
118116;2222;4
118117;4135;7
118118;5438;3
118119;9844;7
118120;9612;7
118121;1362;3
118122;3746;7
118123;9561;6
118124;6654;0
118125;4275;3
118126;5616;5
118127;2053;5
118128;8287;6
118129;2834;2
118130;1694;3
118131;7640;2
118132;3767;4
118133;1837;4
118134;2616;1
118135;1295;3
118136;5372;0
118137;7329;4
118138;5938;4
118139;8249;4
118140;7803;0
118141;3753;3
118142;2439;2
118143;8696;0
118144;4502;3
118145;2416;4
118146;8671;4
118147;7970;0
118148;5762;5
118149;8915;4
118150;6810;5
118151;4045;4
118152;1558;5
118153;6597;6
118154;6054;7
118155;4579;6
118156;5415;7
118157;7797;6
118158;5769;6
118159;7554;3
118160;7809;1
118161;7574;4
118162;3965;2
118163;7535;6
118164;7578;3
118165;2776;5
118166;7044;6
118167;2157;5
118168;2762;6
118169;4358;2
118170;5264;0
118171;9086;2
118172;9058;3
118173;1940;4
118174;8049;6
118175;4090;0
118176;2353;0
118177;5230;2
118178;9445;0
118179;9307;2
118180;2438;1
118181;4141;3
118182;6765;1
118183;4824;2
118184;4844;6
118185;3917;4
118186;2863;4
118187;6414;4
118188;8877;4
118189;8219;1
118190;7070;1
118191;5239;7
118192;3231;7
118193;5417;7
118194;4478;7
118195;1089;4
118196;4504;3
118197;3385;1
118198;5676;0
118199;7677;4
118200;9394;1
118201;3582;4
118202;6805;7
118203;2001;6
118204;4141;3
118205;4790;2
118206;8162;1
118207;1035;5
118208;6641;2
118209;9739;7
118210;4262;3
118211;3499;0
118212;9839;2
118213;3725;4
118214;8645;3
118215;5960;2
118216;1792;3
118217;1190;5
118218;9630;6
118219;2420;3
118220;3175;0
118221;8450;3
118222;9910;2
118223;3748;3
118224;7296;4
118225;4283;1
118226;8970;3
118227;1107;2
118228;6591;0
118229;9374;1
118230;9671;1
118231;2782;0
118232;9890;0
118233;9191;1
118234;2391;7
118235;4416;2
118236;3711;5
118237;6393;4
118238;6917;3
118239;1766;4
118240;7052;6
118241;9771;4
118242;3663;4
118243;7444;5
118244;1836;4
118245;9400;7
118246;4429;2
118247;5138;3
118248;8999;6
118249;6423;2
118250;3911;2
118251;7037;3
118252;2485;1
118253;2926;1
118254;9877;2
118255;5905;4
118256;5362;5
118257;1216;4
118258;8768;7
118259;6361;6
118260;2901;5
118261;9919;1
118262;3460;5
118263;3957;3
118264;6558;0
118265;6533;3
118266;7286;5
118267;7796;2
118268;2381;6
118269;9400;6
118270;8353;4
118271;8299;6
118272;2932;5
118273;2335;3
118274;4687;2
118275;9550;6
118276;3014;7
118277;4137;5
118278;3338;7
118279;5087;7
118280;5058;4
118281;4300;0
118282;8500;3
118283;3436;0
118284;4651;6
118285;2103;7
118286;8554;5
118287;2576;0
118288;4880;4
118289;2471;3
118290;9419;0
118291;2814;2
118292;5038;3
118293;1568;0
118294;7558;6
118295;2839;7
118296;1866;5
118297;5526;4
118298;3343;5
118299;8480;0
118300;2209;4
118301;2745;4
118302;4256;2
118303;9745;4
118304;2476;1
118305;8360;4
118306;9238;5
118307;6258;3
118308;8791;1
118309;4013;0
118310;6468;5
118311;7526;2
118312;6209;5
118313;6354;5
118314;8834;1
118315;4906;2
118316;6427;7
118317;8776;1
118318;8914;1
118319;9142;7
118320;3008;6
118321;2585;4
118322;7729;5
118323;2252;1
118324;3904;1
118325;6866;6
118326;6404;6
118327;2594;5
118328;2610;6
118329;7554;0
118330;3499;1
118331;9621;4
118332;7367;7
118333;4923;6
118334;1926;1
118335;3848;0
118336;5509;3
118337;8434;1
118338;2282;3
118339;4682;6
118340;9022;1
118341;4624;2
118342;6498;3
118343;3048;4
118344;1961;3
118345;7099;2
118346;7321;4
118347;2212;3
118348;5149;1
118349;1881;0
118350;4013;2
118351;9540;4
118352;8432;1
118353;9920;5
118354;3910;0
118355;7743;0
118356;9279;7
118357;9155;5
118358;6690;4
118359;1953;3
118360;8147;3
118361;7106;7
118362;4152;7
118363;5869;4
118364;2816;6
118365;3428;4
118366;5398;0
118367;3037;6
118368;6498;4
118369;6549;1
118370;8906;4
118371;8001;2
118372;8563;7
118373;2844;3
118374;4542;2
118375;1129;1
118376;9241;6
118377;9593;3
118378;6949;0
118379;7531;7
118380;9859;6
118381;4054;1
118382;2264;0
118383;7141;6
118384;9884;1
118385;5406;3
118386;7884;4
118387;1535;3
118388;1218;5
118389;1961;2
118390;8251;5
118391;4059;6
118392;4235;1
118393;5408;6
118394;1817;2
118395;5989;1
118396;3101;5
118397;5903;6
118398;1836;0
118399;6698;2
118400;2507;2
118401;1036;1
118402;2112;2
118403;4496;1
118404;2093;4
118405;9986;0
118406;3128;4
118407;7357;5
118408;3708;1
118409;1585;3
118410;9391;0
118411;6057;1
118412;7494;5
118413;4735;6
118414;4753;1
118415;3503;6
118416;6474;7
118417;6120;4
118418;9863;2
118419;8794;0
118420;9896;5
118421;1551;0
118422;8477;2
118423;1987;5
118424;6714;2
118425;5293;4
118426;2394;7
118427;8910;2
118428;7472;7
118429;5315;3
118430;8745;0
118431;7624;6
118432;7943;7
118433;8066;7
118434;2904;2
118435;1172;7
118436;9302;2
118437;7121;7
118438;7113;4
118439;1411;2
118440;7885;0
118441;3552;2
118442;3616;1
118443;1831;1
118444;9413;3
118445;3427;1
118446;1000;6
118447;5455;1
118448;8200;7
118449;4830;2
118450;9237;4
118451;4626;6
118452;7834;7
118453;7834;2
118454;3821;7
118455;4611;1
118456;9956;4
118457;4709;2
118458;9692;4
118459;6622;3
118460;1450;6
118461;5476;4
118462;3699;3
118463;8016;4
118464;1621;2
118465;4991;4
118466;7370;4
118467;2316;1
118468;3926;3
118469;1756;4
118470;9043;2
118471;1784;0
118472;2335;0
118473;4520;4
118474;9628;2
118475;6242;7
118476;3636;3
118477;2077;6
118478;6190;6
118479;3040;4
118480;4389;5
118481;8238;6
118482;1505;7
118483;1808;3
118484;7368;3
118485;6857;4
118486;9468;2
118487;8888;7
118488;8727;7
118489;7409;3
118490;2324;5
118491;7370;3
118492;9813;2
118493;5400;1
118494;9232;0
118495;3619;4
118496;9855;0
118497;7004;4
118498;8873;7
118499;2224;3
118500;9335;7
118501;4269;7
118502;2756;0
118503;5122;6
118504;2606;4
118505;2148;7
118506;6028;2
118507;1991;2
118508;2484;2
118509;9686;1
118510;3067;7
118511;6971;5
118512;6972;5
118513;4498;6
118514;3626;3
118515;5550;2
118516;4298;5
118517;2272;0
118518;2082;5
118519;7210;4
118520;9171;2
118521;9677;1
118522;4217;5
118523;6052;2
118524;6626;7
118525;8443;5
118526;2097;4
118527;3359;4
118528;8616;5
118529;8370;1
118530;6338;7
118531;6829;0
118532;1260;5
118533;4500;6
118534;6923;0
118535;2958;2
118536;5828;5
118537;7577;5
118538;2439;6
118539;2695;5
118540;6671;0
118541;1509;0
118542;1949;3
118543;9020;6
118544;4713;5
118545;5058;4
118546;1297;3
118547;3485;2
118548;2161;3
118549;4665;6
118550;2286;2
118551;7871;3
118552;2943;4
118553;3097;4
118554;7661;5
118555;1030;2
118556;5909;1
118557;8167;5
118558;7928;7
118559;1330;1
118560;9225;2
118561;5062;6
118562;7195;4
118563;3749;6
118564;9160;4
118565;1915;4
118566;3124;1
118567;7648;2
118568;3362;7
118569;8332;0
118570;9005;2
118571;9238;7
118572;2774;2
118573;8397;0
118574;8835;1
118575;5685;1
118576;6977;3
118577;7899;1
118578;7529;6
118579;2592;1
118580;9587;3
118581;4208;2
118582;6135;1
118583;7301;0
118584;1272;5
118585;1023;1
118586;1914;4
118587;3653;1
118588;5790;4
118589;6387;0
118590;5334;6
118591;6992;6
118592;4613;5
118593;9918;7
118594;3716;3
118595;2781;1
118596;4581;6
118597;7105;0
118598;2909;6
118599;5179;3
118600;9192;4
118601;7437;3
118602;8794;6
118603;4886;0
118604;7680;4
118605;5695;5
118606;1650;4
118607;2377;1
118608;2171;2
118609;9489;1
118610;5583;5
118611;5061;4
118612;7038;4
118613;3383;3
118614;7437;0
118615;3672;6
118616;9678;7
118617;7486;4
118618;1386;5
118619;2534;2
118620;9640;5
118621;7502;6
118622;4348;6
118623;7362;2
118624;9029;2
118625;4875;0
118626;8423;0
118627;4801;3
118628;4778;7
118629;5740;7
118630;2205;4
118631;3762;3
118632;2083;2
118633;7782;2
118634;5629;7
118635;1241;2
118636;9206;5
118637;7028;5
118638;3751;0
118639;4324;3
118640;6899;0
118641;4797;1
118642;3572;3
118643;4675;3
118644;2414;6
118645;3494;2
118646;9094;5
118647;7969;6
118648;1101;6
118649;7655;5
118650;3372;3
118651;3051;6
118652;8415;1
118653;6901;7
118654;3144;6
118655;7417;1
118656;1806;2
118657;3423;2
118658;9532;2
118659;7906;6
118660;1696;5
118661;2264;2
118662;8742;2
118663;5683;1
118664;5852;2
118665;7012;6
118666;4684;7
118667;5524;5
118668;1155;4
118669;9249;5
118670;4193;0
118671;5800;0
118672;6895;0
118673;8234;3
118674;2953;5
118675;7087;4
118676;6822;2
118677;3926;7
118678;5104;3
118679;7116;1
118680;7280;2
118681;5306;6
118682;1220;4
118683;1056;2
118684;2786;3
118685;6042;4
118686;5902;7
118687;9599;6
118688;1933;4
118689;2704;3
118690;1613;7
118691;8051;7
118692;1051;6
118693;1218;3
118694;8814;7
118695;4219;5
118696;9399;7
118697;8790;3
118698;9670;0
118699;8976;2
118700;7520;0
118701;3430;3
118702;4068;1
118703;9502;0
118704;9157;3
118705;4133;3
118706;8450;6
118707;9609;4
118708;4826;3
118709;9656;1
118710;1792;0
118711;4245;2
118712;2254;0
118713;4949;7
118714;4220;2
118715;3925;6
118716;4804;6
118717;7756;1
118718;8415;7
118719;9961;5
118720;9992;2
118721;7471;7
118722;9467;6
118723;8210;3
118724;6979;2
118725;5976;0
118726;1718;6
118727;5206;3
118728;5618;3
118729;3332;6
118730;9714;1
118731;2335;1
118732;2115;7
118733;2960;6
118734;4066;6
118735;2505;1
118736;2547;4
118737;8842;2
118738;6146;4
118739;8169;0
118740;3144;2
118741;1998;6
118742;1764;4
118743;9938;1
118744;9318;2
118745;1865;5
118746;8815;6
118747;3830;5
118748;7570;7
118749;9808;2
118750;9661;5
118751;6471;6
118752;7887;5
118753;6551;7
118754;3496;5
118755;1607;0
118756;8466;1
118757;5875;3
118758;7728;0
118759;3554;1
118760;2902;6
118761;8857;0
118762;4759;3
118763;7238;5
118764;7699;0
118765;3868;0
118766;8718;2
118767;4664;4
118768;8526;0
118769;3467;2
118770;9199;3
118771;5350;3
118772;7688;7
118773;2553;0
118774;9382;7
118775;9904;4
118776;9190;6
118777;2280;4
118778;4722;6
118779;1839;4
118780;4327;6
118781;5870;1
118782;7210;4
118783;4648;5
118784;8342;1
118785;4785;4
118786;5630;2
118787;5976;2
118788;5944;2
118789;6641;2
118790;8716;2
118791;1958;6
118792;2200;4
118793;4489;2
118794;3033;4
118795;2572;0
118796;9736;0
118797;7293;3
118798;7592;4
118799;3341;5
118800;4753;0
118801;5400;6
118802;3588;1
118803;6053;3
118804;8673;2
118805;2119;0
118806;3000;4
118807;6807;1
118808;9440;3
118809;3313;7
118810;8339;2
118811;7679;5
118812;6816;0
118813;5448;3
118814;3196;5
118815;4958;3
118816;2447;6
118817;8021;1
118818;7125;4
118819;4231;1
118820;8425;7
118821;1547;3
118822;6811;6
118823;9057;7
118824;7562;2
118825;9162;7
118826;4530;5
118827;2578;4
118828;9667;0
118829;3322;7
118830;8175;1
118831;5267;4
118832;3084;6
118833;5744;4
118834;8644;2
118835;7446;7
118836;6588;3
118837;5689;6
118838;9118;6
118839;2591;1
118840;9988;6
118841;1285;1
118842;7713;7
118843;2582;0
118844;1495;7
118845;8766;7
118846;3829;0
118847;3987;0
118848;7079;0
118849;6312;1
118850;9643;2
118851;8238;2
118852;4615;6
118853;1958;3
118854;7795;1
118855;7033;0
118856;1574;6
118857;3127;6
118858;7201;1
118859;1865;6
118860;4899;5
118861;8462;0
118862;7507;1
118863;9595;0
118864;4324;2
118865;6073;5
118866;6488;6
118867;9213;5
118868;6043;0
118869;5483;4
118870;7532;5
118871;9690;7
118872;7805;4
118873;2313;0
118874;1603;7
118875;4694;5
118876;2676;4
118877;9112;2
118878;9071;4
118879;6925;0
118880;3700;4
118881;6277;7
118882;8808;3
118883;7541;6
118884;9870;5
118885;6127;7
118886;7969;2
118887;3028;2
118888;8913;6
118889;4437;6
118890;5483;6
118891;2325;0
118892;6927;2
118893;7700;7
118894;6147;4
118895;3437;4
118896;4808;5
118897;9983;6
118898;3955;0
118899;7373;0
118900;9137;7
118901;4999;2
118902;5260;6
118903;6638;2
118904;1761;0
118905;3388;6
118906;8198;4
118907;7521;3
118908;9807;6
118909;9846;4
118910;3741;3
118911;2451;0
118912;9577;1
118913;5803;4
118914;8573;5
118915;3558;6
118916;8656;3
118917;8817;0
118918;8979;7
118919;4903;4
118920;2422;1
118921;4005;2
118922;5440;2
118923;3859;0
118924;3743;3
118925;5403;4
118926;7260;3
118927;4511;0
118928;7063;2
118929;3888;7
118930;4410;5
118931;4072;5
118932;4742;4
118933;9955;4
118934;3054;5
118935;7886;1
118936;8715;4
118937;3239;7
118938;6203;2
118939;3904;7
118940;9106;4
118941;2527;0
118942;5113;4
118943;3496;5
118944;7978;5
118945;5477;7
118946;4098;6
118947;1936;0
